,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
78,1,3,3.9951100000000004,0.91324,-0.4126999999999992,0.377200000000002,-0.41260000000000296,0.0,-0.9931233333333331,0.7170733333333335,0.0,-0.937166666666665,-0.6285933333333331,0.7485100000000002,0.0,0.0,-0.9037099999999997,0.5033100000000001,0.7936666666666709,0.9371333333333359,0.9105866666666668,0.4970233333333335,0.5873333333333328,-0.811366666666664,-0.6973733333333332,0.49073333333333335,0.9312000000000022,0.0,5
79,2,3,3.97448,1.7620199999999997,0.0,0.1886999999999972,0.20630000000000592,0.188600000000001,-0.9105866666666665,0.7862366666666668,0.9312333333333372,0.8743000000000011,0.9037099999999999,0.77995,0.7248999999999992,-0.8741999999999989,0.9931233333333331,-0.7170733333333335,-0.8624333333333336,0.937166666666665,-0.63547,-0.9685633333333333,0.0,0.0,-0.70425,0.7736599999999999,-0.9312333333333314,0.0,5
80,3,3,2.88089,1.6677099999999996,0.0,0.0,0.20640000000000214,0.0,0.93122,0.7422233333333332,-0.9312333333333314,0.0,-0.7248833333333333,0.8994066666666664,0.9312333333333344,0.937133333333333,0.63547,0.9685633333333333,0.0,0.9371000000000009,0.7248833333333335,0.7548,0.9312333333333372,0.811400000000002,-0.7592733333333334,0.6793533333333333,0.0,0.0,5
81,4,3,2.0555399999999997,1.9694900000000004,0.20629999999999704,0.188600000000001,0.20640000000000214,0.1886999999999972,0.9656099999999999,0.7799466666666669,0.0,0.0,0.7248833333333333,-0.8994066666666664,0.0,0.0,0.6561033333333333,0.8428166666666668,-0.8624666666666657,0.0,0.9587333333333333,0.553606666666667,0.0,0.0,0.6079599999999996,0.6479133333333333,0.0,0.0,5
82,5,3,2.15871,2.62965,0.0,0.0,0.0,0.0,-0.9656099999999999,-0.7799466666666669,0.9312333333333344,0.937133333333333,0.9931233333333335,0.7736600000000001,0.0,0.0,0.6904933333333334,-0.9371300000000001,-0.9312333333333314,0.0,0.6423499999999998,0.8679666666666664,0.0,0.0,0.7592733333333334,-0.6793533333333333,0.0,0.0,5
83,6,3,3.08723,2.44104,-0.20630000000000592,0.0,0.0,-0.18870000000000609,0.9518566666666665,0.8050966666666666,0.0,0.0,0.7936633333333335,-0.9874233333333331,0.8624666666666686,0.811400000000002,-0.93122,-0.7422233333333332,0.0,0.0,-0.6904933333333334,0.9371300000000001,0.0,0.0,0.9862433333333334,0.6290566666666668,0.0,0.0,5
84,7,3,3.7062399999999993,2.4033099999999994,0.20629999999998816,0.5657999999999941,0.20630000000000592,0.0,0.8142966666666664,0.9937133333333333,0.793666666666662,-0.7484999999999999,-0.7936633333333335,0.9874233333333331,-0.8624666666666686,0.0,0.9105866666666665,-0.7862366666666668,0.0,-0.8743000000000011,-0.8418066666666671,0.7925199999999997,0.0,0.0,0.9174633333333331,0.7107866666666665,0.999966666666665,-0.874266666666672,5
85,8,3,4.26335,2.4221699999999995,0.8253000000000021,-0.18870000000000609,0.8253999999999895,-0.188600000000001,-0.8142966666666664,-0.9937133333333333,-0.793666666666662,0.7484999999999999,-0.9037099999999999,-0.77995,0.0,0.8741999999999989,-0.8968333333333334,0.7170733333333332,-0.7936999999999971,0.874233333333328,-0.6079600000000001,0.9937099999999998,-0.6561333333333306,0.0,-0.6561033333333335,0.7988066666666663,0.0,0.0,5
86,9,3,3.95385,3.27095,0.20639999999999326,0.18860000000000987,0.6189999999999962,0.0,-0.7592700000000002,-0.9182666666666668,0.0,0.0,1.0,0.71079,1.0,0.0,-0.7248833333333333,0.9056933333333334,0.0,0.0,-0.9174633333333331,-0.7107866666666665,-0.999966666666665,0.874266666666672,0.8968333333333334,-0.7170733333333332,0.7936999999999971,-0.874233333333328,5
87,10,3,3.2316600000000006,3.0257500000000004,0.0,0.0,0.0,-0.1886999999999972,-0.9656133333333331,0.8239600000000001,0.0,0.0,-0.9518566666666665,-0.8050966666666666,-0.9312333333333314,0.0,0.7592700000000002,0.9182666666666668,0.9312000000000022,0.93713333333333,0.8418066666666671,-0.7925199999999997,0.9312333333333372,0.811400000000002,0.9931200000000002,0.6730666666666669,0.9312000000000022,0.0,5
88,11,3,2.17934,3.3086699999999993,0.0,0.0,0.0,0.0,-0.9862466666666668,0.8176699999999997,0.0,0.0,-0.9931233333333335,-0.7736600000000001,0.0,0.0,0.6836133333333334,0.9182666666666665,0.0,0.0,-0.97249,0.6542033333333326,0.0,0.937133333333327,0.6492266666666664,-0.9056933333333337,0.0,0.0,5
89,12,3,2.1380800000000004,3.8556600000000003,0.0,0.0,0.0,0.0,-0.986243333333333,0.836533333333333,0.0,0.937133333333327,0.9862466666666668,-0.8176699999999997,0.0,0.0,0.8624433333333336,0.7045000000000001,0.9312333333333314,0.937099999999995,0.6698600000000001,-0.8994033333333332,0.0,0.0,0.7248833333333335,0.7736600000000001,0.9311999999999993,0.0,5
90,13,3,2.0968099999999996,4.346060000000001,0.0,0.18860000000001875,0.20630000000000592,0.0,0.986243333333333,-0.836533333333333,0.0,0.0,0.8486866666666666,0.8679666666666671,0.9312333333333314,0.9999666666666679,0.7111266666666667,0.9371266666666672,0.9311999999999993,0.0,0.97249,-0.6542033333333326,0.0,0.0,0.6148366666666665,-0.8868299999999995,0.9312000000000022,0.0,5
91,14,3,3.1285,3.55387,0.0,0.0,0.0,-0.1885999999999921,0.9587333333333333,0.8491066666666667,0.9312000000000022,0.0,0.9656133333333331,-0.8239600000000001,0.0,0.0,0.7248833333333333,-0.9056933333333334,0.9312000000000022,0.93713333333333,-0.6836133333333334,-0.9182666666666665,0.0,0.0,-0.9449766666666667,0.6730633333333333,0.9311999999999993,0.0,5
92,15,3,3.2523,4.00655,0.20639999999999326,0.0,0.20630000000000592,-0.188600000000001,-0.9587333333333333,-0.8491066666666667,0.0,0.0,-0.9037099999999999,0.8239566666666667,0.999999999999997,0.0,0.76615,0.9559899999999999,1.0,0.0,-0.9931200000000002,-0.6730666666666669,0.0,0.0,0.76615,-0.7548,1.0,0.93713333333333,5
93,16,3,3.95385,4.13858,0.20639999999999326,0.0,0.20629999999999704,-0.3771999999999931,-0.76615,-0.9559899999999999,1.0,0.0,1.0,-0.71079,1.0,0.93713333333333,-0.7248833333333333,-0.8050966666666666,0.0,0.0,-0.6698599999999999,0.8679666666666668,0.999999999999997,0.0,-0.7386366666666666,0.691926666666667,-0.9999666666666679,0.874266666666672,5
94,17,3,2.96343,4.53468,0.20640000000000214,0.0,0.4125999999999941,-0.188600000000001,-0.86244,0.9308399999999999,-0.9999666666666679,0.937099999999995,0.9312233333333332,0.8239600000000001,-0.999966666666665,0.874266666666672,0.9037099999999999,-0.8239566666666667,-0.999999999999997,0.0,-0.7111266666666667,-0.9371266666666672,0.0,0.937133333333327,0.8211766666666666,0.7233633333333334,0.0,-0.874266666666666,5
95,18,3,2.55075,4.74216,0.20630000000000592,0.18870000000001497,0.4126999999999992,0.188600000000001,0.86244,-0.9308399999999999,0.9999666666666679,0.0,-0.8486866666666666,-0.8679666666666671,0.0,-0.9999666666666679,0.7936633333333333,0.8931200000000002,-0.999999999999997,0.9371666666666769,-0.9862433333333334,0.7422266666666666,0.0,-0.999966666666662,-0.8624433333333336,-0.7045000000000001,0.0,0.0,5
96,19,3,3.16976,5.062799999999999,0.20629999999999704,0.3771999999999842,0.20639999999999326,0.0,0.8899533333333333,0.8994033333333332,0.0,-0.7485333333333379,-0.9312233333333332,-0.8239600000000001,0.999966666666665,0.0,-0.7936633333333333,-0.8931200000000002,0.999999999999997,-0.9371666666666769,-0.7799066666666666,0.8491066666666663,0.0,-0.9371333333333389,0.9724866666666667,0.7045000000000001,0.9311999999999993,-0.9371333333333389,5
97,20,3,1.3952599999999995,5.38345,0.41260000000000296,0.565800000000003,0.41270000000000806,0.0,0.7936633333333333,0.7422233333333335,0.9311999999999993,-0.6856666666666651,0.6285933333333331,0.9559899999999999,0.0,-0.874266666666666,0.76615,-0.6542033333333339,0.0,-0.874266666666672,0.6148366666666665,-0.7862366666666668,-0.9312333333333344,-0.874300000000004,0.752393333333333,-0.4907366666666668,0.0,0.0,5
98,21,3,2.01427,6.1567799999999995,0.6190000000000051,-0.377200000000002,0.20640000000000214,-0.3771999999999842,0.83493,-0.7862333333333336,0.0,0.811399999999999,-0.7936633333333333,-0.7422233333333335,-0.9311999999999993,0.6856666666666651,0.5873233333333332,-0.9308399999999999,-0.9312333333333314,0.811399999999999,0.8211733333333333,-0.5284600000000002,-0.8624333333333336,0.811366666666661,0.6148366666666665,-0.63534,-0.8624333333333306,0.7485333333333379,5
99,22,3,2.50948,5.51548,0.0,0.188600000000001,0.20639999999999326,0.1886999999999972,0.9862433333333334,-0.7422266666666666,0.9312333333333314,0.999966666666662,0.7799066666666666,-0.8491066666666663,0.9312333333333344,0.9371333333333389,-0.83493,0.7862333333333336,0.793666666666665,-0.811399999999999,0.7523933333333334,0.8553933333333337,0.8624333333333336,1.0,0.6698599999999999,-0.9497033333333332,0.0,-0.811399999999999,5
100,23,3,3.2523,5.949299999999999,0.4126999999999992,0.188600000000001,0.6189999999999962,0.377200000000002,0.9174666666666665,-0.8050966666666669,0.0,-0.811399999999999,-0.7523933333333334,-0.8553933333333337,0.0,1.0,-0.9724866666666667,-0.7045000000000001,-0.9311999999999993,0.9371333333333389,0.6973733333333332,-0.8302466666666669,0.9312333333333314,-0.874266666666666,-0.5873233333333332,0.9308399999999999,0.9312333333333314,-0.811399999999999,5
101,24,3,3.4999000000000002,5.36459,0.0,-0.377200000000002,0.0,-0.377200000000002,-0.8899533333333333,-0.8994033333333332,0.9312333333333344,0.7485333333333379,-0.9174666666666665,0.8050966666666669,0.8624333333333336,0.811399999999999,0.7799066666666666,0.97485,0.793666666666665,0.937133333333333,-0.8211766666666666,-0.7233633333333334,0.9311999999999993,0.0,-0.6698599999999999,0.9497033333333332,0.0,0.811399999999999,5
102,25,3,4.16018,5.44004,0.6190000000000051,-0.188600000000001,0.6189999999999962,-0.188600000000001,-0.7799066666666666,-0.97485,0.0,-0.937133333333333,0.7730266666666671,-0.9622766666666666,-0.9312333333333284,-0.874266666666666,-0.6973733333333332,0.8302466666666669,-0.9312333333333314,0.874266666666666,-0.6698599999999999,-0.8742533333333332,-0.8624333333333306,0.8114000000000049,-0.9312233333333332,-0.5661800000000001,-0.8624666666666627,0.0,5
103,26,3,4.841099999999999,5.3268699999999995,0.4126999999999903,-0.565800000000003,0.6189999999999962,0.0,-0.7730266666666671,0.9622766666666666,0.9312333333333284,0.874266666666666,-0.5529333333333337,0.9874266666666666,0.0,0.937133333333333,-0.7042500000000003,-0.6039033333333335,-0.9312333333333344,0.0,-0.442886666666667,-0.9119766666666665,-0.9312000000000022,0.6856666666666709,-0.47040000000000026,0.7925233333333335,0.999999999999997,0.7485333333333319,5
104,1,4,3.9951100000000004,0.91324,-0.20639999999999326,0.377200000000002,-0.20630000000000592,0.188600000000001,1.0,0.7107866666666667,0.8624333333333336,0.9999666666666679,-0.6354733333333333,0.7485100000000002,0.8624000000000015,0.0,-0.9037099999999997,0.5033100000000001,0.8624333333333395,0.9371333333333359,0.8968300000000001,0.4970233333333335,0.5873000000000008,-0.811366666666664,-0.70425,0.49073333333333335,0.0,0.0,5
105,2,4,3.9951100000000004,1.7808799999999998,0.20630000000000592,0.3772999999999982,0.20639999999999326,0.0,-0.9037099999999997,0.7925233333333335,-0.9999999999999941,0.937166666666668,0.8968300000000001,0.7862366666666668,0.7248666666666672,-0.8113333333333319,1.0,-0.7107866666666667,-0.8624333333333336,-0.9999666666666679,-0.6354733333333333,-0.9622766666666666,0.9999666666666679,0.0,-0.70425,0.7799466666666666,0.0,0.0,5
106,3,4,2.90153,1.6677099999999996,0.20640000000000214,0.0,-0.20640000000000214,0.0,0.9312233333333332,0.7422233333333332,0.0,0.0,-0.7248833333333333,0.8994066666666664,0.9312333333333344,0.937133333333333,0.7317633333333335,0.7548,-0.999966666666662,0.811400000000002,0.6354733333333333,0.9622766666666666,-0.9999666666666679,0.874233333333334,-0.7523933333333334,0.6793533333333333,0.0,0.0,5
107,4,4,2.07618,1.9694900000000004,0.4126999999999992,0.188600000000001,0.20629999999999704,0.3772999999999893,0.97249,0.7799466666666669,0.0,0.0,0.7248833333333333,-0.8994066666666664,-0.9312333333333344,0.0,0.6561066666666664,0.8428166666666668,0.0,0.0,0.9587333333333333,0.553606666666667,-0.9312333333333344,0.0,0.6148399999999998,0.6479133333333333,0.0,0.0,5
108,5,4,2.15871,2.62965,0.0,0.0,0.0,0.0,-0.97249,-0.7799466666666669,0.8624333333333336,0.937133333333333,0.9862433333333334,0.7736600000000001,0.9311999999999993,0.0,0.6836166666666665,-0.9371300000000001,0.0,0.0,0.6423499999999998,0.8679666666666664,0.0,0.0,0.7523933333333334,-0.6793533333333333,0.9311999999999993,0.0,5
109,6,4,3.1078600000000005,2.44104,0.0,0.0,0.0,-0.18870000000000609,0.9587333333333333,0.8050966666666666,0.0,0.0,0.8005400000000004,-0.9874233333333331,0.9312333333333372,0.811400000000002,-0.9312233333333332,-0.7422233333333332,0.9311999999999993,0.0,-0.6836166666666665,0.9371300000000001,0.0,0.0,0.70425,-0.7799466666666666,0.9312333333333314,0.874233333333334,5
110,7,4,3.7062399999999993,2.4033099999999994,0.20629999999998816,0.5657999999999941,0.41270000000000806,0.188600000000001,0.8005399999999998,0.9937133333333333,0.7248666666666612,-0.7484999999999999,-0.8005400000000004,0.9874233333333331,0.0,0.0,0.9037099999999997,-0.7925233333333335,0.9999999999999941,-0.937166666666668,-0.8418066666666671,0.7925199999999997,0.0,0.0,0.9037099999999997,0.7107866666666665,0.8624333333333306,-0.874266666666672,5
111,8,4,4.30462,2.4221699999999995,1.0317000000000043,-0.18870000000000609,0.8253000000000021,-0.3771999999999931,-0.8005399999999998,-0.9937133333333333,-0.7248666666666612,0.7484999999999999,-0.8968300000000001,-0.7862366666666668,-0.7248666666666672,0.8113333333333319,-0.8968300000000001,0.7170733333333332,-0.8624333333333306,0.874233333333328,-0.6010800000000003,0.9937099999999998,0.0,0.0,-0.6423466666666668,0.7988066666666663,0.0,0.0,5
112,9,4,3.9951100000000004,3.27095,0.6189999999999962,0.18860000000000987,0.20639999999999326,0.0,-0.7455166666666668,-0.9182666666666668,0.0,0.0,-0.9931233333333331,0.71079,-0.9312333333333314,0.0,0.8968300000000001,-0.7170733333333332,0.8624333333333306,-0.874233333333328,-0.7111299999999998,0.9056933333333334,0.0,0.0,-0.9037099999999997,-0.7107866666666665,-0.8624333333333306,0.874266666666672,5
113,10,4,3.2316600000000006,3.0257500000000004,0.0,0.0,0.20639999999999326,-0.1886999999999972,-0.9656133333333331,0.8239600000000001,0.0,0.0,-0.9587333333333333,-0.8050966666666666,0.0,0.0,0.8418066666666671,-0.7925199999999997,0.9312333333333372,0.811400000000002,0.7455166666666668,0.9182666666666668,0.793666666666668,0.93713333333333,0.9862433333333334,0.6793533333333335,0.8624333333333336,-0.937133333333333,5
114,11,4,2.19998,3.3086699999999993,0.20640000000000214,0.0,0.0,0.0,-0.9793666666666668,0.8176699999999997,0.0,0.0,-0.9862433333333334,-0.7736600000000001,0.0,0.0,0.6904933333333334,0.9182666666666665,0.0,0.0,-0.9724866666666667,0.6542033333333326,-0.9999666666666679,0.937133333333327,0.6561066666666664,-0.9056933333333337,0.0,0.0,5
115,12,4,2.1380800000000004,3.8556600000000003,0.0,0.0,0.20629999999999704,-0.188600000000001,-0.9931199999999999,0.836533333333333,0.9312333333333314,0.937133333333327,0.9793666666666668,-0.8176699999999997,0.9311999999999993,0.0,0.8486866666666669,0.6982133333333334,0.793666666666665,0.874233333333328,0.6698600000000001,-0.8994033333333332,0.0,0.0,0.7111300000000005,0.7799466666666669,0.793666666666668,-0.937133333333333,5
116,13,4,2.11744,4.346060000000001,0.20630000000000592,0.18860000000001875,-0.20630000000000592,0.0,0.9931199999999999,-0.836533333333333,0.0,0.0,0.8418066666666668,0.8616800000000003,0.8624333333333336,0.9371000000000009,0.7042500000000003,0.9434133333333339,0.8624333333333366,-0.8742666666666601,0.9724866666666667,-0.6542033333333326,0.9999666666666679,0.0,0.6148366666666665,-0.8805433333333328,0.9312000000000022,-0.8742666666666601,5
117,14,4,3.1285,3.55387,0.0,0.0,0.0,-0.1885999999999921,0.9518566666666665,0.8553933333333333,0.8624333333333336,-0.937133333333333,0.9656133333333331,-0.8239600000000001,0.0,0.0,0.7111299999999998,-0.9056933333333334,0.793666666666668,0.93713333333333,-0.6904933333333334,-0.9182666666666665,0.9311999999999993,0.0,-0.9587299999999997,0.6793500000000001,0.793666666666668,-0.937133333333333,5
118,15,4,3.2729300000000006,3.9876899999999997,0.4126999999999992,-0.188600000000001,0.20639999999999326,0.0,-0.9518566666666665,-0.8553933333333333,0.0,0.0,-0.9105866666666662,0.8239566666666667,0.9312333333333344,1.0,0.7661500000000002,0.9497033333333332,-0.999999999999997,0.0,-0.9862433333333334,-0.6793533333333335,0.0,0.0,0.7592733333333334,-0.7610866666666668,0.9312333333333344,0.8742666666666631,5
119,16,4,3.97448,4.13858,0.4126999999999903,0.0,0.0,-0.188600000000001,-0.7661500000000002,-0.9497033333333332,0.999999999999997,-0.937133333333333,0.9931233333333331,-0.71079,0.9312333333333314,0.93713333333333,-0.7180066666666667,-0.8050966666666666,0.0,0.0,-0.6767366666666665,0.8742533333333334,0.9312333333333314,-0.937133333333333,-0.73864,0.691926666666667,1.0,0.874266666666672,5
120,17,4,3.004689999999999,4.51582,0.6189999999999962,-0.188600000000001,0.20640000000001102,0.0,-0.8624433333333336,0.9182666666666665,0.999999999999997,0.811366666666661,0.9380966666666666,0.8176733333333335,-0.9312333333333314,0.8114000000000049,0.9105866666666662,-0.8239566666666667,-0.9312333333333344,1.0,-0.7042500000000003,-0.9434133333333339,-0.8624333333333366,0.8742666666666601,0.8349299999999996,0.7233633333333334,0.0,-0.937133333333333,5
121,18,4,2.5920199999999998,4.76102,0.6190000000000051,0.37730000000001596,0.4126999999999992,0.188600000000001,0.8624433333333336,-0.9182666666666665,-0.999999999999997,-0.811366666666661,-0.8418066666666668,-0.8616800000000003,-0.8624333333333336,-0.9371000000000009,0.8005400000000001,0.899406666666667,-0.9312333333333284,-0.9999666666666561,-0.9793666666666665,0.7485133333333334,-0.8624666666666627,-0.937099999999995,-0.8486866666666669,-0.6982133333333334,0.0,0.0,5
122,19,4,3.1903999999999995,5.062799999999999,0.4126999999999903,0.3771999999999842,0.0,0.0,0.896833333333333,0.9056899999999999,0.0,-0.7485333333333379,-0.9380966666666666,-0.8176733333333335,0.9312333333333314,-0.8114000000000049,-0.8005400000000001,-0.899406666666667,0.9312333333333284,0.9999666666666561,-0.7799066666666666,0.8491066666666663,-0.9312333333333344,-0.9371333333333389,0.9656099999999999,0.6982133333333327,0.8624333333333306,0.9999999999999881,5
123,20,4,1.4158999999999997,5.38345,0.6190000000000051,0.565800000000003,0.41260000000000296,0.3772999999999982,0.7936633333333333,0.7485100000000002,0.9311999999999993,-0.6856666666666651,0.6285933333333336,0.9559899999999999,-0.8624666666666627,-0.874266666666666,0.7661533333333331,-0.6542033333333339,-0.8624333333333336,-0.874266666666672,0.6079600000000001,-0.7925233333333335,1.0,-0.937166666666671,0.7592733333333331,-0.4907366666666668,0.0,0.0,5
124,21,4,2.03491,6.137919999999999,0.8254000000000072,-0.377200000000002,0.0,-0.18859999999998323,0.8349300000000003,-0.7925200000000002,-0.793666666666662,0.811399999999999,-0.7936633333333333,-0.7485100000000002,-0.9311999999999993,0.6856666666666651,0.5804466666666668,-0.9434133333333339,-0.999999999999997,0.7485333333333262,0.8142966666666668,-0.5410333333333337,-0.9311999999999993,0.748499999999994,0.6148366666666669,-0.6416266666666666,-0.8624333333333277,0.7485333333333379,5
125,22,4,2.5301199999999993,5.51548,0.20639999999999326,0.188600000000001,0.0,0.3772999999999982,0.9793666666666665,-0.7485133333333334,0.8624666666666627,0.937099999999995,-0.8349300000000003,0.7925200000000002,0.793666666666662,-0.811399999999999,0.7799066666666666,-0.8491066666666663,0.9312333333333344,0.9371333333333389,0.7455166666666664,0.8491066666666663,0.793666666666665,0.937133333333327,0.6767399999999997,-0.9434166666666665,0.0,-0.811399999999999,5
126,23,4,3.29357,5.968160000000001,0.8253999999999984,0.37720000000001974,0.41260000000000296,0.18859999999998323,0.9312233333333332,-0.7925233333333329,0.0,-0.7485333333333262,-0.7455166666666664,-0.8491066666666663,-0.793666666666665,-0.937133333333327,-0.9656099999999999,-0.6982133333333327,-0.8624333333333306,-0.9999999999999881,0.6973733333333334,-0.8239599999999996,-0.9999666666666679,-0.8113999999999931,-0.5804466666666668,0.9434133333333339,0.999999999999997,-0.7485333333333262,5
127,24,4,3.4999000000000002,5.34573,0.0,-0.377200000000002,0.0,-0.3771999999999842,-0.896833333333333,-0.9056899999999999,0.8624333333333366,0.7485333333333379,-0.9312233333333332,0.7925233333333329,0.7248666666666672,0.7485333333333262,0.7661500000000002,0.9685633333333333,0.7248999999999992,0.937133333333333,-0.8349299999999996,-0.7233633333333334,0.793666666666668,0.937133333333333,-0.6767399999999997,0.9434166666666665,0.9312000000000022,0.811399999999999,5
128,25,4,4.2014499999999995,5.44004,0.8253000000000021,-0.188600000000001,0.4126999999999992,-0.188600000000001,0.7799066666666666,-0.9622766666666666,-0.9312333333333314,-0.874266666666666,-0.7661500000000002,-0.9685633333333333,0.0,-0.937133333333333,-0.6973733333333334,0.8239599999999996,0.9999666666666679,0.8113999999999931,-0.6629833333333333,-0.8742533333333332,-0.8624666666666627,0.8114000000000049,-0.9243433333333334,-0.5661800000000001,-0.8624666666666627,0.0,5
129,26,4,4.86173,5.3268699999999995,0.6189999999999962,-0.565800000000003,0.6189999999999962,-0.18859999999998323,-0.7799066666666666,0.9622766666666666,0.9312333333333314,0.874266666666666,-0.5460566666666669,0.9937133333333333,0.0,0.937133333333333,-0.70425,-0.6039033333333335,-0.9312333333333314,0.0,-0.4428899999999999,-0.9119766666666665,-0.9312333333333314,0.6856666666666709,-0.47728000000000004,0.7862366666666661,0.9311999999999993,0.6856666666666591,5
130,1,5,3.97448,0.91324,-0.20630000000000592,0.188600000000001,-0.20629999999999704,0.3771999999999931,0.9862433333333334,0.7107866666666667,0.793666666666665,0.9371000000000009,-0.63547,0.7485100000000002,0.0,0.0,-0.9174633333333334,0.4970233333333335,0.7937,0.874266666666669,0.8830766666666667,0.5033100000000001,0.5873333333333328,-0.811366666666664,-0.70425,0.49073333333333335,1.0,0.0,5
131,2,5,4.01575,1.7808799999999998,0.4126999999999992,0.3772999999999982,0.20630000000000592,0.0,0.8968333333333334,0.7925233333333335,0.793666666666668,-0.7484666666666648,-0.9037066666666668,0.7862366666666668,-0.999966666666665,0.937166666666668,-0.9862433333333334,-0.7107866666666667,-0.793666666666665,-0.9371000000000009,-0.6904933333333334,0.7799466666666666,-0.793666666666665,0.0,-0.6217133333333333,-0.9622766666666666,0.0,0.0,5
