,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
42,17,1,3.4267000000000003,4.605700000000001,0.0,0.0,0.5689999999999973,0.010999999999992127,-0.8691666666666666,-0.8039999999999997,0.0,0.0,-0.7408999999999999,-0.9949333333333333,0.0,0.0,-0.8158666666666665,0.8073000000000002,0.0,0.0,0.9034000000000001,-0.6864666666666663,0.0,0.0,0.7502000000000001,-0.7123333333333333,0.0,0.0,5
43,18,1,1.6090999999999998,5.2706,0.0,0.0,0.259999999999998,-0.024999999999995026,0.9641333333333334,-0.8194666666666665,0.0,0.0,0.8808999999999999,0.7880000000000003,0.0,0.0,0.7826000000000001,0.7789999999999999,0.0,0.0,0.6532333333333333,-0.7733000000000002,0.0,0.0,0.5782666666666667,-0.9710666666666666,0.0,0.0,5
44,19,1,2.8743,5.1838,0.0,0.0,-0.5520000000000014,-0.2970000000000006,-0.9250333333333334,-0.8022333333333336,0.0,0.0,0.9668000000000001,0.7748333333333335,0.0,0.0,0.8158666666666665,-0.8073000000000002,0.0,0.0,-0.7956666666666665,0.7500666666666665,0.0,0.0,0.9967333333333332,0.6591333333333331,0.0,0.0,5
45,20,1,1.9664000000000001,5.906599999999999,0.0,0.0,0.20299999999999763,-0.25699999999998724,0.9017000000000003,0.9909999999999997,0.0,0.0,-0.8808999999999999,-0.7880000000000003,0.0,0.0,0.6940999999999999,0.9000666666666662,0.0,0.0,0.6641666666666668,-0.9842333333333334,0.0,0.0,0.6973666666666667,-0.7590666666666669,0.0,0.0,5
46,21,1,2.2612999999999994,5.9336,0.0,0.0,-0.0009999999999976694,-0.03500000000000725,-0.9017000000000003,-0.9909999999999997,0.0,0.0,0.7923999999999998,0.9090666666666666,0.0,0.0,0.7624666666666666,-0.9752333333333331,0.0,0.0,-0.7826000000000001,-0.7789999999999999,0.0,0.0,0.7956666666666665,-0.7500666666666665,0.0,0.0,5
47,22,1,2.9738999999999995,5.859299999999999,0.0,0.0,0.1240000000000041,0.037000000000002586,-0.9700666666666669,0.8842999999999996,0.0,0.0,0.8638999999999998,0.8259333333333334,0.0,0.0,-0.9668000000000001,-0.7748333333333335,0.0,0.0,-0.7624666666666666,0.9752333333333331,0.0,0.0,-0.6641666666666668,0.9842333333333334,0.0,0.0,5
48,23,1,2.8841,6.2064,0.0,0.0,0.25599999999999845,-0.07600000000000051,0.9700666666666669,-0.8842999999999996,0.0,0.0,0.8339666666666666,0.9416333333333338,0.0,0.0,-0.7923999999999998,-0.9090666666666666,0.0,0.0,-0.6940999999999999,-0.9000666666666662,0.0,0.0,-0.9967333333333332,-0.6591333333333331,0.0,0.0,5
49,24,1,3.3822,6.381499999999999,0.0,0.0,0.045000000000001705,0.17000000000001236,-0.8339666666666666,-0.9416333333333338,0.0,0.0,0.8045666666666668,-0.9354333333333334,0.0,0.0,-0.8638999999999998,-0.8259333333333334,0.0,0.0,-0.6263666666666665,-0.8507000000000003,0.0,0.0,-0.8306999999999999,-0.6007666666666669,0.0,0.0,5
50,25,1,3.9684999999999997,6.187799999999999,0.0,0.0,0.18200000000000216,0.5280000000000129,-0.8045666666666668,0.9354333333333334,0.0,0.0,-0.6684666666666665,-0.8905,0.0,0.0,-0.6385333333333334,0.9937999999999997,0.0,0.0,-0.6352666666666666,-0.6653333333333336,0.0,0.0,-0.8194000000000002,-0.4726333333333338,0.0,0.0,5
51,26,1,0.40700000000000003,0.9474,0.0,0.0,-0.0990000000000002,1.612,0.23209999999999997,0.7075000000000002,0.0,0.0,0.11509999999999998,0.46519999999999995,0.0,0.0,-0.04683333333333306,0.8533333333333335,0.0,0.0,-0.07406666666666673,-0.8834,0.0,0.0,-0.07269999999999999,0.7038333333333335,0.0,0.0,5
52,1,2,4.0806,-0.21530000000000005,0.0,0.0,0.16400000000000858,-0.11600000000000055,-0.9794666666666666,0.7018000000000002,0.0,0.0,-0.8534333333333336,0.7314333333333334,0.0,0.0,-0.9443333333333334,0.47563333333333324,0.0,0.0,-0.8243333333333333,0.4660333333333334,0.0,0.0,-0.8503666666666666,0.3153,0.0,0.0,5
53,2,2,3.6409000000000002,0.5903999999999998,0.0,0.0,0.08399999999999963,0.17900000000000027,0.873966666666667,0.9703666666666667,0.0,0.0,-0.9708999999999998,0.7346000000000001,0.0,0.0,0.9091000000000001,0.7442,0.0,0.0,0.8534333333333336,-0.7314333333333334,0.0,0.0,-0.9969333333333331,0.5838666666666665,0.0,0.0,5
54,3,2,4.018999999999999,0.6792999999999996,0.0,0.0,-0.011999999999989797,0.011000000000001009,-0.873966666666667,-0.9703666666666667,0.0,0.0,-0.9648666666666669,0.7738333333333332,0.0,0.0,-0.8448666666666668,0.7642333333333333,0.0,0.0,0.9794666666666666,-0.7018000000000002,0.0,0.0,-0.8709000000000001,0.6134999999999999,0.0,0.0,5
55,4,2,3.5535999999999994,1.3865999999999996,0.0,0.0,-0.07599999999999163,0.08500000000000618,0.8799999999999999,-0.9904000000000002,0.0,0.0,0.9739666666666666,0.8492666666666665,0.0,0.0,0.9708999999999998,-0.7346000000000001,0.0,0.0,0.8448666666666668,-0.7642333333333333,0.0,0.0,-0.7228000000000003,0.8574999999999999,0.0,0.0,5
56,5,2,3.9135999999999997,1.3578000000000001,0.0,0.0,0.05799999999999805,0.031999999999996476,-0.8799999999999999,0.9904000000000002,0.0,0.0,-0.9060333333333332,0.8396666666666667,0.0,0.0,0.9648666666666669,-0.7738333333333332,0.0,0.0,-0.9091000000000001,-0.7442,0.0,0.0,-0.9406666666666667,0.6610333333333334,0.0,0.0,5
57,6,2,2.7220000000000004,1.8140999999999998,0.0,0.0,0.035999999999996035,-0.00300000000000189,0.8849000000000004,0.7595666666666666,0.0,0.0,0.696766666666667,0.9917666666666666,0.0,0.0,0.7228000000000003,-0.8574999999999999,0.0,0.0,0.6621333333333335,0.8131333333333334,0.0,0.0,0.8734000000000002,0.6173333333333335,0.0,0.0,5
58,7,2,3.6316999999999995,1.8388,0.0,0.0,0.019000000000000128,0.08399999999999963,-0.9739666666666666,-0.8492666666666665,0.0,0.0,0.9653666666666666,0.8213666666666667,0.0,0.0,0.9060333333333332,-0.8396666666666667,0.0,0.0,-0.8118666666666666,0.7677999999999999,0.0,0.0,-0.696766666666667,-0.9917666666666666,0.0,0.0,5
59,8,2,3.0672999999999995,2.5354,0.0,0.0,0.12599999999999945,-0.3000000000000025,0.9884999999999998,0.8577666666666669,0.0,0.0,0.7772333333333332,-0.9464333333333332,0.0,0.0,0.8163999999999998,0.8585333333333335,0.0,0.0,-0.8849000000000004,-0.7595666666666666,0.0,0.0,0.8118666666666666,-0.7677999999999999,0.0,0.0,5
60,9,2,3.7356,2.3747,0.0,0.0,0.1810000000000045,-0.18499999999999517,-0.9653666666666666,-0.8213666666666667,0.0,0.0,-0.9608333333333334,0.8049666666666667,0.0,0.0,-0.7772333333333332,0.9464333333333332,0.0,0.0,-0.7887333333333334,0.8042000000000001,0.0,0.0,-0.9393333333333332,-0.6706333333333332,0.0,0.0,5
61,10,2,3.1018,2.9620999999999995,0.0,0.0,0.14599999999999724,-0.07199999999999207,-0.9884999999999998,-0.8577666666666669,0.0,0.0,0.8279,-0.9992333333333333,0.0,0.0,0.7887333333333334,-0.8042000000000001,0.0,0.0,0.7839,0.7710333333333335,0.0,0.0,-0.9816333333333332,0.6518999999999997,0.0,0.0,5
62,11,2,3.6181,2.9597999999999995,0.0,0.0,0.05899999999999572,0.3230000000000022,-0.8279,0.9992333333333333,0.0,0.0,0.9608333333333334,-0.8049666666666667,0.0,0.0,-0.8163999999999998,-0.8585333333333335,0.0,0.0,0.9560000000000001,0.7702666666666668,0.0,0.0,0.8165666666666667,0.7276666666666667,0.0,0.0,5
63,12,2,3.7500999999999998,3.648999999999999,0.0,0.0,0.4830000000000023,-0.4019999999999957,0.8605666666666666,0.9573999999999998,0.0,0.0,-0.9560000000000001,-0.7702666666666668,0.0,0.0,-0.7655333333333333,0.8808666666666664,0.0,0.0,-0.7839,-0.7710333333333335,0.0,0.0,-0.8994666666666667,0.6832666666666665,0.0,0.0,5
64,13,2,4.1684,3.7767999999999997,0.0,0.0,-0.24200000000000443,0.517000000000003,-0.8605666666666666,-0.9573999999999998,0.0,0.0,-0.8165666666666667,-0.7276666666666667,0.0,0.0,-0.7600333333333333,0.7258666666666667,0.0,0.0,-0.6260999999999999,0.9234666666666665,0.0,0.0,-0.6444666666666665,-0.7284333333333333,0.0,0.0,5
65,14,2,3.0466999999999995,4.0064,0.0,0.0,0.138000000000007,-0.038000000000000256,-0.8687333333333335,0.8105000000000002,0.0,0.0,0.8660666666666664,0.8024000000000001,0.0,0.0,0.7655333333333333,-0.8808666666666664,0.0,0.0,0.9816333333333332,-0.6518999999999997,0.0,0.0,0.6260999999999999,-0.9234666666666665,0.0,0.0,5
66,15,2,1.7268999999999997,4.7347,0.0,0.0,0.29500000000000526,0.3500000000000014,-0.9647333333333336,0.8245333333333331,0.0,0.0,0.6913333333333334,-0.9467333333333331,0.0,0.0,0.9201333333333332,0.6143999999999998,0.0,0.0,0.6290666666666667,0.8576666666666668,0.0,0.0,0.8213666666666667,0.6011333333333333,0.0,0.0,5
67,16,2,2.6529,4.5748999999999995,0.0,0.0,0.13200000000000323,-0.22199999999999775,0.9377333333333334,0.8043999999999999,0.0,0.0,0.8687333333333335,-0.8105000000000002,0.0,0.0,0.7347999999999999,0.9918999999999999,0.0,0.0,-0.6913333333333334,0.9467333333333331,0.0,0.0,-0.6560666666666668,0.7712666666666662,0.0,0.0,5
68,17,2,3.4485,4.5992,0.0,0.0,0.519999999999996,0.003000000000010772,-0.8660666666666664,-0.8024000000000001,0.0,0.0,-0.7347999999999999,-0.9918999999999999,0.0,0.0,-0.7970666666666665,0.8125,0.0,0.0,0.8994666666666667,-0.6832666666666665,0.0,0.0,0.7600333333333333,-0.7258666666666667,0.0,0.0,5
69,18,2,1.6211000000000002,5.261100000000001,0.0,0.0,0.19699999999999385,0.09099999999998332,0.9647333333333336,-0.8245333333333331,0.0,0.0,0.8848666666666668,0.7898666666666667,0.0,0.0,0.7861000000000002,0.7766000000000002,0.0,0.0,0.5938000000000001,-0.9668666666666663,0.0,0.0,0.6560666666666668,-0.7712666666666662,0.0,0.0,5
70,19,2,2.8396999999999997,5.1617,0.0,0.0,-0.3109999999999946,-0.15900000000000247,-0.9377333333333334,-0.8043999999999999,0.0,0.0,0.9541666666666666,0.7648999999999996,0.0,0.0,0.7970666666666665,-0.8125,0.0,0.0,-0.8077,0.7434666666666665,0.0,0.0,0.9841666666666665,0.6554666666666666,0.0,0.0,5
71,20,2,1.9665,5.891500000000001,0.0,0.0,0.057000000000000384,-0.09800000000000253,0.9012333333333334,0.9867333333333335,0.0,0.0,-0.8848666666666668,-0.7898666666666667,0.0,0.0,0.6931,0.8987333333333337,0.0,0.0,0.6631,-0.9918333333333335,0.0,0.0,0.7089333333333334,-0.756733333333333,0.0,0.0,5
72,21,2,2.2627999999999995,5.9313,0.0,0.0,-0.06299999999999528,-0.09299999999999642,-0.9012333333333334,-0.9867333333333335,0.0,0.0,0.7918666666666665,0.9120000000000003,0.0,0.0,0.7618666666666666,-0.9785666666666669,0.0,0.0,-0.7861000000000002,-0.7766000000000002,0.0,0.0,0.8077,-0.7434666666666665,0.0,0.0,5
73,22,2,2.9772,5.867000000000001,0.0,0.0,0.03300000000000303,-0.13000000000001677,-0.9700000000000001,0.8905666666666671,0.0,0.0,0.8634333333333334,0.8283000000000005,0.0,0.0,-0.7618666666666666,0.9785666666666669,0.0,0.0,-0.9541666666666666,-0.7648999999999996,0.0,0.0,-0.6631,0.9918333333333335,0.0,0.0,5
74,23,2,2.8872,6.1953,0.0,0.0,0.10600000000000165,-0.039999999999995595,0.9700000000000001,-0.8905666666666671,0.0,0.0,0.8334333333333334,0.9377333333333334,0.0,0.0,-0.7918666666666665,-0.9120000000000003,0.0,0.0,-0.6931,-0.8987333333333337,0.0,0.0,-0.9841666666666665,-0.6554666666666666,0.0,0.0,5
75,24,2,3.3869,6.382099999999999,0.0,0.0,-0.08199999999999541,0.13300000000000978,-0.8334333333333334,-0.9377333333333334,0.0,0.0,0.8028999999999998,-0.9423,0.0,0.0,-0.8634333333333334,-0.8283000000000005,0.0,0.0,-0.6253,-0.8497333333333336,0.0,0.0,-0.8176,-0.5932000000000002,0.0,0.0,5
76,25,2,3.9782,6.209,0.0,0.0,-0.08700000000000152,0.3930000000000078,-0.8028999999999998,0.9423,0.0,0.0,-0.6663333333333332,-0.8860000000000005,0.0,0.0,-0.6363333333333332,-0.9954333333333333,0.0,0.0,-0.6204999999999998,-0.6509,0.0,0.0,-0.8234333333333334,-0.46340000000000003,0.0,0.0,5
77,26,2,0.38809999999999967,1.0205000000000002,0.0,0.0,-0.022000000000002018,1.2699999999999978,0.22203333333333308,0.7354666666666667,0.0,0.0,0.10693333333333344,0.4950333333333333,0.0,0.0,-0.055166666666666586,0.8779666666666669,0.0,0.0,-0.08426666666666693,-0.8566333333333332,0.0,0.0,0.09543333333333326,0.3528000000000002,0.0,0.0,5
78,1,3,4.0804,-0.22109999999999985,0.2519999999999989,-0.17699999999999605,0.2039999999999953,-0.08000000000000007,-0.9797333333333332,0.6994333333333334,-0.9423333333333316,0.9316666666666661,-0.8526666666666666,0.7249000000000001,-0.9766666666666678,0.8960000000000026,-0.9448666666666666,0.46963333333333335,-0.9443333333333358,0.9306666666666684,-0.8230999999999998,0.46496666666666664,-0.9409999999999984,0.9440000000000003,-0.8502999999999998,0.31310000000000004,-0.9506666666666662,0.9276666666666694,5
79,2,3,3.6384,0.6041999999999996,0.18200000000000216,0.13499999999999623,0.07200000000000095,0.047000000000005926,0.8729333333333334,0.9745333333333331,-0.9656666666666638,-0.9643333333333365,-0.9704333333333333,0.7400666666666664,-0.9643333333333306,-0.9520000000000023,0.9077999999999999,0.7447333333333332,-0.967666666666668,-0.9653333333333342,0.8526666666666666,-0.7249000000000001,0.9766666666666678,-0.8960000000000026,-0.9976333333333333,0.5881999999999998,-0.9739999999999984,-0.9683333333333332,5
80,3,3,4.0196,0.6806000000000001,0.07899999999999352,0.028000000000005798,-0.038000000000000256,0.045999999999999375,-0.8729333333333334,-0.9745333333333331,0.9656666666666638,0.9643333333333365,-0.9651333333333335,0.7702,0.9979999999999958,0.9990000000000023,-0.8433666666666667,0.7655333333333333,-0.9986666666666668,-0.9876666666666658,0.9797333333333332,-0.6994333333333334,0.9423333333333316,-0.9316666666666661,-0.8705666666666666,0.6136666666666668,0.9916666666666654,0.9960000000000034,5
81,4,3,3.5496999999999996,1.3840000000000003,0.07499999999999396,-0.008999999999996788,0.00300000000000189,0.15099999999999447,0.8782333333333332,-0.9953333333333333,0.9966666666666626,0.9866666666666681,0.9728,0.8481333333333335,0.9903333333333322,0.9836666666666692,0.9704333333333333,-0.7400666666666664,0.9643333333333306,0.9520000000000023,0.8433666666666667,-0.7655333333333333,0.9986666666666668,0.9876666666666658,-0.7235000000000003,0.8557333333333336,0.9653333333333313,-0.9863333333333326,5
82,5,3,3.915,1.37,0.08500000000000618,0.030999999999998806,0.07699999999999818,-0.07299999999999862,-0.8782333333333332,0.9953333333333333,-0.9966666666666626,-0.9866666666666681,-0.9054333333333332,0.8434666666666667,0.9936666666666696,0.9970000000000011,0.9651333333333335,-0.7702,-0.9979999999999958,-0.9990000000000023,-0.9077999999999999,-0.7447333333333332,0.967666666666668,0.9653333333333342,-0.9418333333333333,0.6646666666666665,0.9263333333333362,-0.9296666666666707,5
83,6,3,2.7202,1.8167999999999997,0.17900000000000027,-0.049999999999998934,0.049000000000001265,-0.06699999999999484,0.8794333333333334,0.7643999999999999,-0.9993333333333349,-0.9260000000000007,0.6963000000000001,0.9924,-0.9749999999999991,0.9700000000000019,0.7235000000000003,-0.8557333333333336,-0.9653333333333313,0.9863333333333326,0.6599000000000002,0.8135999999999998,0.9576666666666677,-0.95666666666667,0.8690666666666669,0.6179333333333332,-0.9626666666666649,-0.9306666666666654,5
84,7,3,3.6312999999999995,1.8396,0.10399999999999743,0.039999999999995595,0.09100000000000108,0.030999999999998806,-0.9728,-0.8481333333333335,-0.9903333333333322,-0.9836666666666692,0.9635999999999999,0.8211999999999998,0.9326666666666666,-0.9266666666666717,0.9054333333333332,-0.8434666666666667,-0.9936666666666696,-0.9970000000000011,-0.8168666666666669,0.7719999999999999,0.9756666666666641,-0.8960000000000026,-0.6963000000000001,-0.9924,0.9749999999999991,-0.9700000000000019,5
85,8,3,3.0819,2.5236,0.17700000000000493,-0.2719999999999967,-0.015000000000000568,-0.2909999999999968,0.9896333333333335,0.8535333333333334,-0.9633333333333299,0.9953333333333353,0.7804666666666668,-0.9508000000000001,0.9570000000000025,0.9693333333333308,0.8218,0.8516,-0.9956666666666649,0.805333333333334,-0.8794333333333334,-0.7643999999999999,0.9993333333333349,0.9260000000000007,0.8168666666666669,-0.7719999999999999,-0.9756666666666641,0.8960000000000026,5
86,9,3,3.7405,2.3760000000000003,0.3059999999999974,-0.17999999999998906,0.33199999999999896,-0.29800000000000715,-0.9635999999999999,-0.8211999999999998,-0.9326666666666666,0.9266666666666717,-0.9586666666666668,0.8024000000000001,-0.9526666666666674,0.8360000000000033,-0.7804666666666668,0.9508000000000001,-0.9570000000000025,-0.9693333333333308,-0.7908333333333332,0.8043333333333335,-0.9203333333333324,-0.9739999999999954,-0.9363999999999999,-0.6693333333333333,-0.9229999999999988,0.9430000000000026,5
87,10,3,3.1129999999999995,2.963,0.06699999999999484,-0.25800000000000267,0.08799999999999919,-0.007999999999999119,-0.9896333333333335,-0.8535333333333334,0.9633333333333299,-0.9953333333333353,0.8321666666666664,0.9980666666666668,0.967666666666665,0.8099999999999987,0.7908333333333332,-0.8043333333333335,0.9203333333333324,0.9739999999999954,0.7826666666666666,0.7735666666666668,0.8116666666666644,-0.9860000000000001,-0.9801666666666667,0.6501666666666666,0.9256666666666652,0.927333333333331,5
88,11,3,3.6165000000000003,2.9688,0.1639999999999997,0.31200000000000117,0.16599999999999504,0.4389999999999983,-0.8321666666666664,-0.9980666666666668,-0.967666666666665,-0.8099999999999987,0.9586666666666668,-0.8024000000000001,0.9526666666666674,-0.8360000000000033,0.9505000000000002,0.7755000000000001,0.8439999999999994,-0.7959999999999988,-0.8218,-0.8516,0.9956666666666649,-0.805333333333334,0.8167000000000003,0.7237666666666664,-0.9013333333333323,0.8360000000000003,5
89,12,3,3.7649999999999997,3.6422999999999996,0.6320000000000014,-0.3000000000000025,0.36000000000000476,-0.4559999999999942,0.8662000000000001,0.9482666666666665,-0.7453333333333318,0.631999999999999,-0.9505000000000002,-0.7755000000000001,-0.8439999999999994,0.7959999999999988,-0.7628333333333334,0.8765999999999998,-0.8859999999999992,0.913333333333331,-0.7826666666666666,-0.7735666666666668,-0.8116666666666644,0.9860000000000001,-0.9027666666666668,0.680133333333333,0.9906666666666677,0.8623333333333315,5
90,13,3,4.166399999999999,3.7975000000000003,-0.13200000000000323,0.8040000000000003,-0.32999999999999474,0.44599999999999973,-0.8662000000000001,-0.9482666666666665,0.7453333333333318,-0.631999999999999,-0.8167000000000003,-0.7237666666666664,0.9013333333333323,-0.8360000000000003,-0.7689666666666669,0.7318666666666667,0.7359999999999995,-0.7696666666666676,-0.6290333333333333,0.9283333333333333,0.8593333333333325,-0.7186666666666681,-0.6488666666666667,-0.7218333333333333,0.9336666666666673,-0.645999999999999,5
91,14,3,3.0534999999999997,4.0125,0.28999999999999915,-0.039999999999995595,0.20299999999999763,-0.08700000000000152,-0.8709666666666666,0.8122666666666669,-0.978000000000001,-0.9583333333333298,0.8600666666666665,0.8035333333333332,0.8766666666666669,0.9490000000000004,0.7628333333333334,-0.8765999999999998,0.8859999999999992,-0.913333333333331,0.9801666666666667,-0.6501666666666666,-0.9256666666666652,-0.927333333333331,0.6290333333333333,-0.9283333333333333,-0.8593333333333325,0.7186666666666681,5
92,15,3,1.7462,4.7517,0.25800000000000267,0.43799999999999173,0.25299999999999656,0.3599999999999959,-0.9638333333333332,0.8306333333333331,0.9790000000000015,-0.834666666666673,0.6932666666666669,-0.9413333333333332,-0.9886666666666665,-0.7990000000000007,0.9234666666666668,0.6205666666666663,-0.9523333333333319,-0.8296666666666729,0.6376,0.8630000000000001,-0.7390000000000014,-0.8053333333333311,0.827,0.606333333333333,-0.9396666666666652,-0.8636666666666706,5
93,16,3,2.6663999999999994,4.575699999999999,0.22400000000000198,-0.16500000000000625,0.10100000000000442,-0.20399999999998641,0.9443333333333331,0.8043333333333335,-0.750333333333335,0.9936666666666696,0.8709666666666666,-0.8122666666666669,0.978000000000001,0.9583333333333298,0.7310333333333332,0.9912666666666663,0.8546666666666679,0.9073333333333302,-0.6932666666666669,0.9413333333333332,0.9886666666666665,0.7990000000000007,-0.6571,0.7719666666666664,0.967666666666668,0.9643333333333276,5
94,17,3,3.4733,4.6019000000000005,0.6599999999999984,0.1130000000000031,0.41799999999999393,0.08799999999999031,-0.8600666666666665,-0.8035333333333332,-0.8766666666666669,-0.9490000000000004,-0.7310333333333332,-0.9912666666666663,-0.8546666666666679,-0.9073333333333302,-0.7867000000000001,0.8130666666666672,-0.6050000000000029,-0.9136666666666606,0.9027666666666668,-0.680133333333333,-0.9906666666666677,-0.8623333333333315,0.7689666666666669,-0.7318666666666667,-0.7359999999999995,0.7696666666666676,5
95,18,3,1.6376999999999997,5.2598,0.32099999999999795,-0.05799999999998917,0.07400000000000517,0.008999999999996788,0.9638333333333332,-0.8306333333333331,-0.9790000000000015,0.834666666666673,0.8873000000000001,0.7899333333333333,-0.9313333333333335,-0.9949999999999998,0.7908333333333332,0.7757,-0.9186666666666667,0.9710000000000024,0.6014333333333333,-0.967633333333333,-0.7180000000000029,-0.970666666666658,0.6571,-0.7719666666666664,-0.967666666666668,-0.9643333333333276,5
96,19,3,2.8334,5.162699999999999,-0.5249999999999932,-0.146000000000015,-0.36000000000000476,-0.21399999999999864,-0.9443333333333331,-0.8043333333333335,0.750333333333335,-0.9936666666666696,0.9511333333333335,0.7674999999999995,0.7913333333333371,0.9256666666666563,0.7867000000000001,-0.8130666666666672,0.6050000000000029,0.9136666666666606,-0.8106,0.743333333333333,0.7993333333333362,0.9416666666666605,0.9785,0.6528666666666663,0.7873333333333346,0.9589999999999949,5
97,20,3,1.9757999999999996,5.890000000000001,0.11499999999999844,-0.07299999999998974,-0.07899999999999352,-0.1010000000000133,0.9035333333333332,0.9857666666666667,-0.9873333333333333,0.9660000000000023,-0.8873000000000001,-0.7899333333333333,0.9313333333333335,0.9949999999999998,0.6926333333333332,0.8953000000000001,-0.9993333333333349,0.9833333333333366,0.6652666666666667,-0.9900666666666668,-0.9953333333333324,0.9499999999999981,0.7141333333333331,-0.7575666666666662,-0.7866666666666694,-0.9756666666666582,5
98,21,3,2.2652,5.9327000000000005,0.07699999999999818,0.029000000000003467,-0.127000000000006,-0.18200000000000216,-0.9035333333333332,-0.9857666666666667,0.9873333333333333,-0.9660000000000023,0.7891,0.9095333333333334,0.9879999999999983,-0.9826666666666656,0.7617333333333335,-0.9758333333333334,0.9920000000000009,0.9839999999999959,-0.7908333333333332,-0.7757,0.9186666666666667,-0.9710000000000024,0.8106,-0.743333333333333,-0.7993333333333362,-0.9416666666666605,5
99,22,3,2.9799999999999995,5.860200000000001,0.10099999999999554,0.07700000000001594,0.029000000000003467,-0.062000000000015376,-0.9726333333333335,0.8853666666666667,0.9959999999999974,-0.9666666666666615,0.8639666666666667,0.8234666666666671,0.9809999999999999,0.942000000000005,-0.9511333333333335,-0.7674999999999995,-0.7913333333333371,-0.9256666666666563,-0.7617333333333335,0.9758333333333334,-0.9920000000000009,-0.9839999999999959,-0.6652666666666667,0.9900666666666668,0.9953333333333324,-0.9499999999999981,5
100,23,3,2.8979,6.2041,0.1130000000000031,-0.022999999999999687,0.08399999999999963,-0.17000000000001236,0.9726333333333335,-0.8853666666666667,-0.9959999999999974,0.9666666666666615,0.8366000000000001,0.9381000000000004,0.9850000000000024,0.9086666666666664,-0.7891,-0.9095333333333334,-0.9879999999999983,0.9826666666666656,-0.6926333333333332,-0.8953000000000001,0.9993333333333349,-0.9833333333333366,-0.9785,-0.6528666666666663,-0.7873333333333346,-0.9589999999999949,5
101,24,3,3.3880999999999997,6.389799999999999,0.15799999999999592,0.2510000000000012,-0.09599999999999831,0.0700000000000145,-0.8366000000000001,-0.9381000000000004,-0.9850000000000024,-0.9086666666666664,0.8023666666666666,-0.9456333333333333,0.9663333333333318,0.8733333333333384,-0.8639666666666667,-0.8234666666666671,-0.9809999999999999,-0.942000000000005,-0.6257000000000001,-0.8476333333333338,-0.9730000000000008,-0.9260000000000007,-0.8151000000000002,-0.5909666666666666,-0.772333333333337,-0.8676666666666613,5
102,25,3,3.981,6.226699999999999,0.25900000000000034,0.630999999999986,-0.20999999999999908,0.36599999999999966,-0.8023666666666666,0.9456333333333333,-0.9663333333333318,-0.8733333333333384,-0.6663333333333332,-0.8778333333333338,-0.9473333333333317,-0.8153333333333433,-0.6389666666666667,-0.992466666666667,-0.9513333333333343,-0.7820000000000048,-0.6174666666666668,-0.6453333333333333,-0.7386666666666688,-0.7409999999999997,-0.8307666666666668,-0.4584000000000005,0.866333333333334,-0.827333333333339,5
103,26,3,0.3938999999999995,1.0715000000000003,-0.21000000000000796,1.413000000000002,0.10100000000000442,1.216999999999997,0.22456666666666647,0.7515666666666668,0.8703333333333306,-0.5123333333333331,0.10399999999999976,0.5159666666666667,0.8709999999999957,-0.4383333333333338,-0.05193333333333339,0.8958333333333334,0.9049999999999994,-0.5260000000000005,-0.08150000000000013,-0.8442333333333331,0.86933333333333,-0.5739999999999981,0.09363333333333335,0.36950000000000005,0.9076666666666657,-0.4429999999999984,5
104,1,4,4.082999999999999,-0.2290000000000001,0.17199999999999882,-0.22100000000000009,0.3670000000000062,-0.11099999999999888,-0.9769666666666668,0.6968333333333332,-0.924333333333332,0.927999999999999,-0.8502333333333336,0.7189666666666668,-0.9576666666666677,0.8713333333333342,-0.9454000000000002,0.4699333333333332,-0.9496666666666685,0.9606666666666666,-0.8224333333333336,0.45796666666666663,-0.9520000000000023,0.8939999999999984,-0.8491000000000003,0.3087,-0.9600000000000014,0.8963333333333322,5
105,2,4,3.6337,0.6140999999999996,0.045000000000001705,0.16499999999999737,0.3330000000000055,-0.053999999999998494,0.8732666666666669,0.9778666666666664,-0.9666666666666645,-0.9433333333333351,-0.9722,0.7389999999999999,-0.9943333333333347,-0.9773333333333358,0.9048333333333334,0.7509666666666664,-0.9920000000000009,-0.9106666666666676,0.8502333333333336,-0.7189666666666668,0.9576666666666677,-0.8713333333333342,-0.9988666666666667,0.5897333333333332,0.9976666666666661,-0.975000000000002,5
106,3,4,4.0139,0.6805000000000003,-0.055000000000005045,-0.004999999999997229,0.01600000000000712,0.019999999999997797,-0.8732666666666669,-0.9778666666666664,0.9666666666666645,0.9433333333333351,-0.9684333333333335,0.7731,0.9746666666666636,-0.9673333333333325,-0.8454666666666668,0.7611333333333334,0.9723333333333297,0.9659999999999993,0.9769666666666668,-0.6968333333333332,0.924333333333332,-0.927999999999999,-0.8721333333333335,0.6118666666666668,0.9643333333333306,0.9683333333333332,5
