,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
1280,7,49,2.7961,1.8735999999999997,0.9780000000000033,0.6429999999999936,0.790999999999995,0.4410000000000025,0.9213000000000001,-0.9129333333333335,0.9656666666666697,-0.914000000000002,0.9464666666666668,0.8106,0.9653333333333342,-0.809000000000001,0.6986000000000001,-0.8040666666666668,-0.9329999999999963,-0.6973333333333371,0.8092333333333332,0.6699666666666666,0.981666666666665,-0.740000000000002,0.5579333333333334,0.9269999999999999,0.9143333333333347,-0.6993333333333354,5
1281,8,49,2.9566999999999997,2.4417999999999997,1.0820000000000007,0.06999999999999673,0.8320000000000061,-0.036999999999993705,0.8627666666666665,0.8593666666666667,-0.9836666666666692,-0.9310000000000009,-0.9464666666666668,-0.8106,-0.9653333333333342,0.809000000000001,0.9748333333333333,-0.7235333333333334,-0.9996666666666645,0.894999999999999,0.6114666666666666,-0.8836,0.9490000000000004,-0.8903333333333343,0.7521333333333334,-0.6146666666666667,-0.8983333333333304,-0.888333333333336,5
1282,9,49,4.1223,2.0926,1.2349999999999994,-0.25900000000000034,0.8209999999999962,-0.17700000000000493,0.8209666666666667,-0.8504999999999999,-0.8373333333333335,0.848666666666667,0.7605999999999998,0.9100999999999999,0.90233333333333,0.8409999999999975,-0.8593333333333332,-0.7310666666666668,-0.8473333333333309,-0.9980000000000017,-0.7487000000000001,0.7429666666666668,-0.9326666666666696,0.9593333333333334,-0.6366333333333332,-0.8399333333333333,-0.9486666666666649,0.7853333333333333,5
1283,10,49,4.8405000000000005,2.3623000000000003,1.5280000000000094,0.21800000000000708,1.2439999999999962,0.0649999999999995,0.8092666666666671,0.8621333333333334,0.812666666666671,-0.924333333333332,-0.9396333333333331,-0.7605999999999998,-0.7396666666666636,-0.9923333333333305,-0.7605999999999998,-0.9100999999999999,-0.90233333333333,-0.8409999999999975,0.9164333333333333,-0.6447333333333332,-0.9499999999999981,-0.9953333333333324,-0.7034666666666665,0.6527000000000001,-0.9923333333333305,-0.884666666666666,5
1284,11,49,6.5694,2.6963,1.9919999999999938,0.506000000000002,1.4949999999999974,0.37200000000000344,-0.6144333333333332,0.9734666666666666,0.9673333333333325,-0.8283333333333337,-0.7952666666666666,-0.5887666666666667,-0.8786666666666653,-0.9873333333333333,-0.7481333333333335,0.47706666666666653,0.8699999999999951,-0.8273333333333331,-0.4237000000000002,-0.8886666666666668,-0.8453333333333385,-0.9040000000000017,-0.507266666666667,-0.5334000000000001,-0.7953333333333367,-0.8993333333333341,5
1285,12,49,3.3684000000000003,2.8636999999999997,1.0330000000000084,-0.13700000000000045,0.909999999999993,-0.001999999999995339,-0.8627666666666665,-0.8593666666666667,0.9836666666666692,0.9310000000000009,0.8058333333333335,0.8198333333333331,0.8426666666666692,0.9969999999999981,0.7487000000000001,-0.7429666666666668,0.9326666666666696,-0.9593333333333334,-0.8092333333333332,-0.6699666666666666,-0.981666666666665,0.740000000000002,-0.8879333333333331,-0.5829000000000002,0.9840000000000048,0.826,5
1286,13,49,5.412699999999999,2.7759,2.0899999999999963,-0.008999999999996788,1.6300000000000026,-0.1130000000000031,-0.8092666666666671,-0.8621333333333334,-0.812666666666671,0.924333333333332,0.6144333333333332,-0.9734666666666666,-0.9673333333333325,0.8283333333333337,-0.7253666666666667,0.6651333333333334,-0.6749999999999996,0.9893333333333345,-0.7489000000000001,-0.6227333333333334,-0.5523333333333345,0.9320000000000016,0.8191666666666665,-0.5622333333333334,-0.8459999999999978,0.8410000000000005,5
1287,14,49,3.9509,3.4042000000000003,1.5050000000000008,-0.12799999999999478,1.1010000000000009,-0.30400000000000205,0.7873666666666669,0.8745666666666668,-0.869999999999998,0.9496666666666685,-0.8058333333333335,-0.8198333333333331,-0.8426666666666692,-0.9969999999999981,0.8148666666666667,0.6371666666666671,0.9220000000000012,-0.9933333333333282,0.9428666666666666,-0.5628,-0.9099999999999996,-0.9563333333333315,0.7034666666666665,-0.6527000000000001,0.9923333333333305,0.884666666666666,5
1288,15,49,4.588799999999999,3.7805,1.1149999999999949,0.022999999999999687,1.153000000000013,0.16199999999999548,-0.9725000000000001,0.7626000000000003,0.7919999999999993,-0.9429999999999966,-0.7873666666666669,-0.8745666666666668,0.869999999999998,-0.9496666666666685,-0.7986000000000001,0.6181000000000001,0.949333333333333,-0.9283333333333346,0.7253666666666667,-0.6651333333333334,0.6749999999999996,-0.9893333333333345,0.5916666666666661,0.8384666666666666,0.5776666666666621,-0.9883333333333338,5
1289,16,49,5.8138000000000005,4.2651,2.3820000000000086,-0.011999999999998678,1.5109999999999957,-0.005000000000006111,-0.9500666666666664,0.8167666666666668,-0.7299999999999958,-0.9339999999999969,-0.5916666666666661,-0.8384666666666666,-0.5776666666666621,0.9883333333333338,-0.5641666666666663,0.9241333333333337,-0.7856666666666628,-0.9546666666666628,-0.6576333333333331,0.7179333333333335,-0.6543333333333277,-0.9526666666666674,-0.8021666666666665,0.5786000000000004,-0.6446666666666658,-0.9166666666666625,5
1290,17,49,4.5062999999999995,4.492699999999999,1.7389999999999972,-0.14800000000001035,1.230000000000011,-0.132999999999992,-0.8261,0.8554999999999998,-0.8426666666666662,-0.985333333333338,0.9065333333333333,0.7937999999999997,-0.8686666666666648,-0.9980000000000047,0.9725000000000001,-0.7626000000000003,-0.7919999999999993,0.9429999999999966,0.6140999999999999,0.8926333333333331,-0.9443333333333328,-0.9793333333333342,-0.8148666666666667,-0.6371666666666671,-0.9220000000000012,0.9933333333333282,5
1291,18,49,5.664,4.8148,1.5719999999999956,-0.21000000000000796,1.2160000000000082,-0.4069999999999929,0.9500666666666664,-0.8167666666666668,0.7299999999999958,0.9339999999999969,-0.8521000000000001,0.7618333333333336,-0.9146666666666702,-0.9826666666666656,-0.7075666666666667,0.9011666666666667,-0.924333333333332,0.9813333333333295,-0.6140999999999999,-0.8926333333333331,0.9443333333333328,0.9793333333333342,-0.6415999999999997,-0.6552333333333333,-0.8476666666666665,0.9223333333333308,5
1292,19,49,3.9845999999999995,4.9262,1.266999999999996,-0.19199999999999662,0.8130000000000059,-0.16000000000000014,-0.8594666666666667,0.8356666666666666,-0.8600000000000007,-0.8476666666666665,0.8261,-0.8554999999999998,0.8426666666666662,0.985333333333338,-0.9850666666666669,0.7434333333333332,-0.9266666666666689,0.9593333333333334,0.7326333333333332,0.9382999999999999,0.9740000000000014,0.9873333333333333,0.7986000000000001,-0.6181000000000001,-0.949333333333333,0.9283333333333346,5
1293,20,49,4.7867,5.1113,1.3449999999999918,-0.15399999999999636,0.987000000000009,0.023999999999997357,0.8554666666666666,0.8606666666666669,-0.9903333333333381,-0.9639999999999951,-0.9065333333333333,-0.7937999999999997,0.8686666666666648,0.9980000000000047,-0.7326333333333332,-0.9382999999999999,-0.9740000000000014,-0.9873333333333333,0.7075666666666667,-0.9011666666666667,0.924333333333332,-0.9813333333333295,-0.7177,0.8051333333333334,-0.9006666666666702,0.9720000000000001,5
1294,21,49,5.2203,5.529299999999999,1.316000000000006,-0.2620000000000111,0.9539999999999971,-0.09399999999999409,-0.8554666666666666,-0.8606666666666669,0.9903333333333381,0.9639999999999951,0.8521000000000001,-0.7618333333333336,0.9146666666666702,0.9826666666666656,-0.7872666666666669,0.7871999999999998,-0.9679999999999976,-0.9390000000000059,-0.7619999999999999,-0.6544666666666668,0.859000000000003,0.9619999999999997,-0.5731666666666666,0.9444666666666665,-0.9103333333333321,0.9359999999999952,5
1295,22,49,3.5629999999999997,5.4192,0.8469999999999978,-0.6489999999999974,0.6510000000000016,-0.48500000000000654,0.8744,0.9077666666666667,0.9333333333333318,0.8069999999999998,0.8594666666666667,-0.8356666666666666,0.8600000000000007,0.8476666666666665,0.9655666666666667,0.7154,0.9736666666666659,0.8116666666666674,-0.6085666666666667,0.9412000000000003,0.8456666666666651,-0.9983333333333313,0.5921000000000001,-0.8973666666666666,0.834000000000002,0.8349999999999996,5
1296,23,49,3.9398,5.6959,1.0470000000000024,-0.06999999999999673,0.851999999999995,0.023999999999997357,-0.8744,-0.9077666666666667,-0.9333333333333318,-0.8069999999999998,-0.9088333333333333,0.8076333333333334,-0.9596666666666659,-0.9953333333333324,0.9850666666666669,-0.7434333333333332,0.9266666666666689,-0.9593333333333334,0.7858999999999998,0.8427333333333333,0.9423333333333345,-0.8750000000000012,0.7177,-0.8051333333333334,0.9006666666666702,-0.9720000000000001,5
1297,24,49,4.5821000000000005,6.1677,1.2199999999999989,-0.4449999999999932,0.9229999999999983,-0.36099999999999355,-0.7858999999999998,-0.8427333333333333,-0.9423333333333345,0.8750000000000012,0.7872666666666669,-0.7871999999999998,0.9679999999999976,0.9390000000000059,-0.694733333333333,0.9649000000000001,-0.9020000000000005,0.8796666666666688,0.9318000000000003,-0.6478666666666666,0.9583333333333357,0.903000000000001,-0.6602999999999997,-0.7505000000000001,-0.8756666666666663,-0.9319999999999986,5
1298,25,49,3.6662999999999997,6.273,0.9260000000000002,-0.08399999999999963,0.7600000000000051,0.1130000000000031,0.9088333333333333,-0.8076333333333334,0.9596666666666659,0.9953333333333324,-0.9655666666666667,-0.7154,-0.9736666666666659,-0.8116666666666674,0.694733333333333,-0.9649000000000001,0.9020000000000005,-0.8796666666666688,0.8939,-0.5510666666666666,0.8863333333333347,-0.964000000000001,-0.5741333333333334,-0.7741999999999999,0.8719999999999993,-0.8099999999999987,5
1299,26,49,2.3887,5.595599999999999,1.3100000000000023,-0.6540000000000035,0.956999999999999,-0.5410000000000004,0.6085666666666667,-0.9412000000000003,-0.8456666666666651,0.9983333333333313,0.5741333333333334,0.7741999999999999,-0.8719999999999993,0.8099999999999987,0.48296666666666666,0.9665666666666665,-0.9123333333333333,0.8053333333333311,0.4680333333333335,-0.7768666666666668,-0.9856666666666646,0.8459999999999978,0.2688666666666665,0.8092999999999998,-0.9699999999999989,0.9303333333333299,5
1300,1,50,6.0021,1.4707999999999997,1.7120000000000068,0.4069999999999929,1.9500000000000028,0.3929999999999989,-0.7109666666666665,-0.9425333333333334,-0.9276666666666635,-0.9570000000000025,-0.5600666666666665,0.9427,-0.678999999999996,-0.9153333333333352,0.7938666666666668,0.5871666666666666,0.8756666666666723,0.9666666666666645,-0.8206999999999999,0.5701666666666665,0.8356666666666707,-0.790666666666669,-0.6242000000000001,0.7029333333333332,-0.9286666666666671,-0.9116666666666683,5
1301,2,50,5.135,1.2984,1.4949999999999974,0.27800000000000047,1.661999999999999,-0.057000000000000384,-0.8491,0.8852333333333334,-0.7513333333333326,-0.9583333333333327,0.7109666666666665,0.9425333333333334,0.9276666666666635,0.9570000000000025,-0.9132333333333337,0.6454666666666666,0.9989999999999964,-0.9546666666666658,-0.6783666666666666,-0.8045333333333332,-0.9139999999999991,-0.8806666666666665,-0.6710666666666667,0.7356,-0.9073333333333361,-0.840666666666665,5
1302,3,50,4.1701,0.7119999999999997,1.2369999999999948,-0.08000000000000007,1.520999999999999,0.09800000000000253,-0.852,0.8100999999999999,-0.8320000000000007,-0.9416666666666664,0.8292666666666667,0.6897666666666666,-0.8373333333333335,0.9223333333333338,0.6783666666666666,0.8045333333333332,0.9139999999999991,0.8806666666666665,-0.9927000000000001,0.5401333333333334,-0.9933333333333371,-0.9599999999999985,-0.623,0.6978,-0.8816666666666672,0.8583333333333348,5
1303,4,50,3.7260999999999997,1.2816999999999998,0.732999999999997,-0.2550000000000008,0.8190000000000008,-0.12199999999999989,0.852,-0.8100999999999999,0.8320000000000007,0.9416666666666664,-0.7709999999999999,0.8877,0.9503333333333336,0.8000000000000013,0.8592999999999998,0.7300333333333333,0.8386666666666637,0.9816666666666679,0.6812666666666667,0.8796666666666667,0.9946666666666673,0.8640000000000002,-0.6959333333333335,0.7985666666666665,0.9373333333333314,0.7373333333333327,5
1304,5,50,4.6823,1.6426999999999996,0.7489999999999952,0.1529999999999987,0.8800000000000097,0.3820000000000068,0.8491,-0.8852333333333334,0.7513333333333326,0.9583333333333327,-0.8219666666666668,0.8503666666666666,0.8439999999999964,-0.8823333333333322,0.9358666666666663,0.7602333333333332,0.750333333333329,-0.996333333333333,-0.6812666666666667,-0.8796666666666667,-0.9946666666666673,-0.8640000000000002,-0.8292666666666667,-0.6897666666666666,0.8373333333333335,-0.9223333333333338,5
1305,6,50,3.0390999999999995,1.6185999999999998,0.8819999999999961,0.3449999999999953,1.0140000000000082,0.07200000000000095,-0.9249333333333336,0.9108666666666666,0.9869999999999978,0.9373333333333314,0.7709999999999999,-0.8877,-0.9503333333333336,-0.8000000000000013,-0.9815333333333335,0.7251999999999998,0.9209999999999976,-0.9203333333333354,0.6302999999999999,0.8423333333333334,0.8883333333333301,-0.8183333333333334,0.8795333333333332,0.5854333333333333,0.9339999999999969,-0.841333333333336,5
1306,7,50,2.8139000000000003,1.8860000000000001,0.9210000000000029,0.5330000000000013,1.1419999999999941,0.7029999999999959,0.9249333333333336,-0.9108666666666666,-0.9869999999999978,-0.9373333333333314,0.9434000000000001,0.8143333333333332,0.9339999999999998,-0.8576666666666668,0.6959333333333335,-0.7985666666666665,-0.9373333333333314,-0.7373333333333327,0.8044666666666668,0.6745666666666665,0.9469999999999992,-0.7786666666666674,0.5552333333333335,0.9314666666666668,0.9013333333333323,-0.7556666666666647,5
1307,8,50,2.9837,2.4430000000000005,1.1190000000000033,0.10600000000000165,1.012000000000004,-0.14000000000001123,-0.9434000000000001,-0.8143333333333332,-0.9339999999999998,0.8576666666666668,0.8610666666666665,0.8602333333333334,-0.9870000000000007,-0.9210000000000006,0.9815333333333335,-0.7251999999999998,-0.9209999999999976,0.9203333333333354,0.6118333333333332,-0.8828666666666664,0.9673333333333325,-0.8979999999999979,0.7525333333333334,-0.6128999999999998,-0.8713333333333312,-0.8796666666666658,5
1308,9,50,4.1482,2.0915999999999997,1.2170000000000059,-0.20000000000000462,1.2009999999999987,-0.10600000000000165,0.8219666666666668,-0.8503666666666666,-0.8439999999999964,0.8823333333333322,0.7578333333333331,0.9098666666666665,0.9063333333333325,0.8859999999999992,-0.8592999999999998,-0.7300333333333333,-0.8386666666666637,-0.9816666666666679,-0.7507666666666667,0.7430999999999999,-0.9543333333333331,0.9769999999999973,-0.6302999999999999,-0.8423333333333334,-0.8883333333333301,0.8183333333333334,5
1309,10,50,4.874700000000001,2.362,1.4980000000000082,0.14199999999999768,1.5749999999999886,-0.08200000000000429,0.8035000000000002,0.8672333333333334,0.7643333333333379,-0.8790000000000008,-0.9358666666666663,-0.7602333333333332,-0.750333333333329,0.996333333333333,-0.7578333333333331,-0.9098666666666665,-0.9063333333333325,-0.8859999999999992,0.9132333333333337,-0.6454666666666666,-0.9989999999999964,0.9546666666666658,-0.705033333333333,0.6543333333333337,0.9960000000000034,-0.9019999999999975,5
1310,11,50,6.6205,2.7093,2.08499999999999,0.5069999999999997,1.9940000000000069,0.28100000000000236,-0.6145666666666667,0.983,0.9599999999999985,-0.7573333333333334,-0.7938666666666668,-0.5871666666666666,-0.8756666666666723,-0.9666666666666645,-0.7464000000000002,0.47943333333333327,0.9406666666666629,-0.8560000000000011,-0.4180666666666669,-0.8842333333333334,-0.8043333333333393,-0.8783333333333326,-0.5048333333333332,-0.5297000000000001,-0.8033333333333358,-0.923666666666667,5
1311,12,50,3.4005,2.8623000000000003,1.0800000000000054,-0.13099999999999667,1.1739999999999995,-0.11600000000000499,-0.8610666666666665,-0.8602333333333334,0.9870000000000007,0.9210000000000006,0.8035666666666668,0.8211000000000004,0.8566666666666691,-0.9929999999999956,0.7507666666666667,-0.7430999999999999,0.9543333333333331,-0.9769999999999973,-0.8044666666666668,-0.6745666666666665,-0.9469999999999992,0.7786666666666674,-0.8795333333333332,-0.5854333333333333,-0.9339999999999969,0.841333333333336,5
1312,13,50,5.4642,2.7603,2.2049999999999947,-0.22100000000000009,2.1170000000000044,0.007999999999999119,-0.8035000000000002,-0.8672333333333334,-0.7643333333333379,0.8790000000000008,0.6145666666666667,-0.983,-0.9599999999999985,0.7573333333333334,-0.7234333333333332,0.6548666666666667,-0.6756666666666646,0.9139999999999991,-0.7393666666666665,-0.6274666666666666,-0.5146666666666668,0.8753333333333337,0.8206999999999999,-0.5701666666666665,-0.8356666666666707,0.790666666666669,5
1313,14,50,3.9898,3.398999999999999,1.509999999999998,-0.1520000000000099,1.5479999999999983,-0.41799999999999393,0.7851000000000002,0.8677666666666664,-0.9073333333333302,0.9369999999999958,-0.8035666666666668,-0.8211000000000004,-0.8566666666666691,0.9929999999999956,0.8148666666666667,0.6357333333333333,0.9533333333333355,0.9899999999999967,0.9471999999999999,-0.5642000000000003,-0.902333333333336,-0.9840000000000018,0.705033333333333,-0.6543333333333337,-0.9960000000000034,0.9019999999999975,5
1314,15,50,4.634499999999999,3.7957,1.2319999999999887,0.037000000000002586,1.440999999999999,-0.09500000000000064,-0.9702333333333334,0.7679666666666668,0.8606666666666657,-0.9469999999999992,-0.7851000000000002,-0.8677666666666664,0.9073333333333302,-0.9369999999999958,-0.7927666666666667,0.6246333333333336,-0.9733333333333363,-0.8896666666666633,0.5915999999999997,0.8415666666666667,0.656333333333329,0.9873333333333333,0.7234333333333332,-0.6548666666666667,0.6756666666666646,-0.9139999999999991,5
1315,16,50,5.8597,4.271,2.2630000000000017,0.07500000000000284,2.0860000000000056,-0.1949999999999985,-0.9502,0.8247333333333335,-0.8040000000000008,-0.8103333333333312,-0.5915999999999997,-0.8415666666666667,-0.656333333333329,-0.9873333333333333,-0.5618333333333332,0.9264000000000001,-0.7956666666666633,-0.9343333333333325,-0.6539333333333335,0.7201000000000002,-0.7129999999999999,-0.9323333333333311,-0.798,0.5807666666666664,-0.6886666666666699,-0.9050000000000024,5
