,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
4807,11,204,6.9664,3.8368,0.0,-0.188600000000001,0.20599999999999952,0.0,-0.9243333333333332,0.8616833333333332,-0.9313333333333335,-0.8742333333333369,0.8005666666666666,-0.9119766666666665,0.9313333333333335,-0.874233333333334,0.6905000000000001,1.0,0.8623333333333344,-0.874266666666666,0.8005666666666666,0.7045033333333339,0.793666666666668,-0.874233333333328,0.7799333333333335,-0.7107866666666667,0.0,0.6856333333333329,5
4808,12,204,7.0695,2.5730699999999995,0.41199999999999903,-0.18860000000000987,0.4129999999999967,0.0,0.8142999999999999,0.8679699999999997,0.0,0.68563333333333,0.766133333333333,-0.8302433333333333,0.861999999999996,0.999999999999997,0.6698333333333331,0.9119799999999998,0.9996666666666615,0.811399999999996,0.8349333333333332,0.6667799999999999,-0.9313333333333335,-0.8742333333333369,0.6354666666666666,0.8239600000000001,1.0,0.0,5
4809,13,204,7.5647,3.57273,0.20599999999999952,-0.5658999999999992,0.2069999999999972,-0.565800000000003,0.8899333333333335,0.9119766666666665,0.9310000000000009,0.9999666666666679,0.8211666666666666,-0.9748533333333332,0.0,0.874233333333334,0.9793666666666668,-0.7988100000000001,0.0,0.559866666666667,-0.8005666666666666,0.9119766666666665,0.0,0.874233333333334,0.8005333333333334,-0.8428199999999997,0.9313333333333335,0.0,5
4810,14,204,8.905899999999999,3.3463899999999995,1.2379999999999924,-0.18870000000000609,1.0320000000000107,0.18870000000000609,-0.9174666666666672,-0.874256666666667,-0.7936666666666738,0.0,-0.8349333333333337,0.8679666666666668,-0.7246666666666688,-0.8743000000000011,-0.7524000000000003,-0.9182666666666665,-0.7246666666666688,0.0,-0.7317666666666671,0.9497,0.0,0.999966666666665,-0.7180333333333337,-0.8302466666666669,-0.7250000000000074,0.811366666666664,5
4811,16,204,7.6266,2.9691600000000005,0.0,0.7545000000000002,0.0,0.5658999999999992,0.8555333333333331,-0.9559899999999999,0.8623333333333285,-0.874233333333334,0.8211666666666666,0.9559900000000005,0.862666666666667,0.0,-0.9793666666666668,0.7988100000000001,0.9313333333333335,-0.559866666666667,-0.8142999999999999,-0.8679699999999997,0.862666666666667,-0.68563333333333,0.8417999999999998,0.823956666666667,0.0,-0.6856333333333329,5
4812,19,204,8.1631,3.101189999999999,0.41199999999999903,0.0,0.4129999999999967,-0.1885999999999921,-0.9656333333333335,-0.9119800000000003,0.9996666666666615,0.874266666666666,-0.9793666666666668,0.8679666666666664,0.0,-0.937133333333333,0.8349333333333332,-0.9559900000000005,0.930999999999995,0.0,-0.8211666666666666,-0.9559900000000005,0.0,0.7484999999999999,0.9174666666666665,0.7862333333333332,1.0,-0.811399999999999,5
4813,20,204,7.771100000000001,2.0637999999999996,0.8260000000000112,-0.188600000000001,0.20599999999999952,0.0,0.8211666666666672,0.9119766666666665,0.0,0.8113666666666669,0.9037000000000001,0.7422233333333332,-0.8623333333333344,0.811399999999999,-0.766133333333333,0.8302433333333333,-0.861999999999996,-0.999999999999997,-0.9518333333333331,0.6982133333333331,0.0,0.6856333333333329,0.8693333333333335,0.6542033333333335,-0.861999999999996,0.0,5
4814,22,204,8.06,2.83713,0.41300000000001447,0.377200000000002,0.20599999999999952,0.0,0.9656333333333335,0.9119800000000003,-0.9996666666666615,0.0,-0.8555333333333331,0.9559899999999999,0.0,0.874233333333334,0.9174666666666672,-0.8302466666666666,0.0,0.9999666666666679,0.8005666666666666,0.9559899999999999,0.9313333333333335,0.0,0.9862666666666667,0.7799466666666669,0.0,-0.811399999999999,5
4815,23,204,8.6583,2.9691600000000005,0.619000000000014,0.0,0.8259999999999934,0.0,0.9174666666666672,0.874256666666667,0.7936666666666738,-0.9370999999999979,-0.8349333333333332,0.9559900000000005,-0.930999999999995,0.0,-0.8005666666666666,-0.9559899999999999,-0.9313333333333335,0.874266666666666,-0.8830999999999994,-0.7862366666666665,0.0,0.874233333333334,-0.8142999999999999,0.823956666666667,0.0,-0.937133333333333,5
4816,24,204,8.307599999999999,2.32787,0.0,0.3772999999999982,0.0,0.188600000000001,-0.9174666666666672,0.8302466666666666,0.8623333333333285,-0.9999666666666679,-0.8211666666666672,-0.9119766666666665,0.724666666666663,-0.8113666666666669,0.8830999999999994,0.7862366666666665,0.793666666666662,0.0,-0.9518333333333336,0.742226666666667,0.862666666666667,0.0,-0.7730000000000002,0.7862366666666665,0.0,0.874266666666666,5
4817,5,205,7.5854,4.723289999999999,0.6189999999999962,-0.565900000000017,0.41199999999999903,-0.18859999999998323,-0.8968333333333334,0.8491066666666663,-0.862666666666667,0.937133333333327,0.8968333333333334,-0.7045033333333339,-0.8623333333333344,0.937099999999992,-0.7111333333333334,-0.8428200000000006,-0.7250000000000014,0.874233333333328,-0.7936666666666667,-0.7045033333333339,0.0,0.874233333333328,1.0,-0.6101933333333338,-0.862666666666667,0.999999999999997,5
4818,6,205,7.2759,5.1759699999999995,0.2069999999999972,-0.3772999999999982,0.0,-0.565800000000003,0.8968333333333334,-0.8491066666666663,0.862666666666667,-0.937133333333327,-0.8142999999999999,-0.691926666666667,-0.8623333333333344,0.9371000000000009,-0.8968333333333334,-0.5536100000000002,0.0,0.9371000000000009,0.7936666666666667,-0.5536100000000002,-0.9996666666666675,0.999966666666665,0.8968333333333334,-0.45930000000000015,1.0,-0.93713333333333,5
4819,7,205,8.4314,3.72363,0.4129999999999967,-0.565800000000003,0.6189999999999962,-0.188600000000001,-0.8968333333333334,-0.9245533333333332,-0.9313333333333335,0.0,-0.8211666666666666,0.9622766666666666,-0.9310000000000009,0.93713333333333,0.8349333333333332,-0.8805433333333333,0.793666666666662,0.7484999999999971,-0.9174666666666665,-0.7925199999999997,1.0,0.874266666666669,0.9174666666666665,-0.7485100000000002,0.8623333333333285,0.0,5
4820,8,205,7.8949,3.8368,0.20599999999999952,-0.3771999999999931,0.4129999999999967,-0.7545000000000002,0.9243333333333332,-0.8868299999999998,0.9996666666666675,0.0,-0.8968333333333334,-0.9056899999999999,0.9996666666666675,-0.937099999999995,0.8211666666666666,-0.9622766666666666,0.9310000000000009,-0.93713333333333,0.9037000000000001,-0.7547966666666662,0.9310000000000009,0.9371333333333389,-0.9105666666666666,-0.7170733333333332,0.0,0.622800000000004,5
4821,9,205,6.7188,4.25175,-0.20599999999999952,-0.188600000000001,0.20599999999999952,-0.377200000000002,0.9174666666666665,-0.8616833333333332,0.0,1.0,0.7111333333333334,0.8428200000000006,0.7250000000000014,-0.874233333333328,0.8142999999999999,0.691926666666667,0.8623333333333344,-0.9371000000000009,0.7111333333333334,-0.7673733333333331,0.8623333333333344,-0.874233333333331,0.6079666666666668,-0.8616833333333332,0.862666666666667,-0.9371333333333359,5
4822,10,205,8.1219,3.4972899999999996,0.2069999999999972,0.0,0.20599999999999952,0.0,0.8968333333333334,0.9245533333333332,0.9313333333333335,-0.811399999999999,0.9793666666666668,-0.8679666666666664,0.9313333333333335,-0.93713333333333,-0.9243333333333332,0.8868299999999998,-0.9996666666666675,-0.874266666666669,-0.8211666666666666,0.9811399999999999,1.0,-0.811366666666664,-0.9793666666666668,-0.7799466666666669,0.9313333333333276,0.937133333333333,5
4823,11,205,6.9664,3.8368,0.0,-0.188600000000001,0.20599999999999952,-0.18860000000000987,-0.9174666666666665,0.8616833333333332,-0.9313333333333335,1.0,0.7936666666666667,-0.9056899999999999,0.9310000000000009,-0.874233333333331,0.6905000000000001,1.0,0.9313333333333335,-0.9371333333333359,0.7799333333333335,-0.7170733333333332,0.0,0.685666666666668,0.7936666666666667,0.7045033333333339,0.793666666666668,-0.874233333333328,5
4824,12,205,7.090199999999999,2.5730699999999995,0.6189999999999962,-0.18860000000000987,0.41199999999999903,0.0,0.8211999999999998,0.8616833333333332,0.0,0.6856666666666651,0.7730333333333329,-0.8302433333333333,0.9999999999999941,0.999999999999997,0.676733333333333,0.9119799999999998,-0.9313333333333395,0.8742666666666631,0.8349333333333332,0.6730666666666665,-0.862666666666667,-0.874233333333334,0.6354666666666666,0.8239600000000001,-0.9313333333333335,1.0,5
4825,13,205,7.5854,3.55387,0.2069999999999972,-0.5659000000000081,0.20599999999998175,-0.565800000000003,0.8968333333333334,0.9056899999999999,-0.9996666666666675,0.937099999999995,0.8211666666666666,-0.9811399999999999,1.0,0.0,0.9862666666666667,-0.8113833333333332,0.0,0.559899999999999,-0.7936666666666667,0.9056899999999999,0.0,0.874233333333331,0.8005333333333334,-0.8491066666666663,0.9313333333333335,0.874233333333334,5
4826,14,205,8.9266,3.36526,1.0320000000000107,0.18870000000000609,1.443999999999992,-0.18870000000000609,-0.9174666666666665,-0.8679666666666668,-0.9313333333333335,0.0,-0.8349333333333332,0.8805433333333333,-0.793666666666662,-0.7484999999999971,-0.7523999999999997,-0.9119766666666663,-0.793666666666662,-0.874233333333328,-0.7317666666666665,0.9559900000000002,-0.7249999999999954,0.0,-0.7111333333333334,-0.8239566666666667,-0.793666666666668,-0.999966666666665,5
4827,16,205,7.6266,2.9880199999999997,0.0,0.7543999999999951,0.0,0.5659000000000081,0.8555333333333331,-0.9497033333333335,0.8623333333333285,-0.811400000000002,-0.9862666666666667,0.8113833333333332,0.9310000000000009,-0.559899999999999,0.8142666666666667,0.9622766666666669,0.8623333333333344,-0.6856666666666651,-0.8211999999999998,-0.8616833333333332,0.793666666666668,-0.6856666666666651,0.8348999999999999,0.8302433333333333,0.9310000000000009,0.0,5
4828,19,205,8.1838,3.101189999999999,0.4129999999999967,-0.18860000000000987,0.41199999999999903,-0.1885999999999921,-0.9587333333333335,-0.9119800000000003,0.9999999999999941,0.8742666666666631,-0.9793666666666668,0.8679666666666664,-0.9313333333333335,0.0,0.8349333333333332,-0.9559900000000005,0.8623333333333285,0.0,-0.8142666666666667,-0.9622766666666669,0.0,0.6856666666666651,0.9174666666666665,0.7925199999999997,1.0,-0.874266666666669,5
4829,20,205,7.771100000000001,2.0637999999999996,0.619000000000014,-0.188600000000001,0.4129999999999967,0.0,0.8211666666666672,0.9119766666666665,0.0,0.8113666666666669,0.9037000000000001,0.7422233333333332,-0.9313333333333335,0.874266666666666,-0.7730333333333329,0.8302433333333333,-0.9999999999999941,-0.999999999999997,-0.9518333333333331,0.6919266666666666,0.0,0.685666666666668,0.8624333333333336,0.6542033333333335,-0.9313333333333276,-0.999999999999997,5
4830,22,205,8.06,2.83713,0.41300000000001447,0.188600000000001,0.6189999999999962,0.0,0.9587333333333335,0.9119800000000003,-0.9999999999999941,-0.8742666666666631,-0.8555333333333331,0.9497033333333335,0.0,0.811400000000002,0.9174666666666672,-0.8302466666666666,0.0,0.9371000000000009,0.7936666666666667,0.9559899999999999,0.8623333333333344,0.0,0.9793666666666668,0.7799466666666669,-0.9313333333333276,0.0,5
4831,23,205,8.679,2.9691600000000005,0.8260000000000112,0.0,1.0309999999999953,-0.188600000000001,0.9174666666666665,0.8679666666666668,0.9313333333333335,0.9370999999999979,-0.8349333333333332,0.9559900000000005,-0.8623333333333285,-0.93713333333333,-0.7936666666666667,-0.9559899999999999,-0.8623333333333344,0.937133333333333,-0.8761999999999995,-0.7862366666666665,0.0,0.874233333333334,-0.8142999999999999,0.823956666666667,-0.793666666666662,0.0,5
4832,24,205,8.307599999999999,2.32787,0.0,0.3772999999999982,0.0,0.377200000000002,-0.9174666666666672,0.8302466666666666,0.8623333333333285,-0.9371000000000009,-0.8211666666666672,-0.9119766666666665,0.793666666666662,-0.8113666666666669,0.8761999999999995,0.7862366666666665,0.724666666666663,0.0,-0.9587333333333335,0.742226666666667,0.8623333333333344,-0.811366666666664,-0.7730000000000002,0.77995,0.0,0.8743000000000011,5
4833,5,206,7.5854,4.723289999999999,0.4129999999999967,-0.37730000000001596,0.6189999999999962,-0.18859999999998323,-0.8968333333333334,0.8553933333333325,-0.9313333333333335,0.9999999999999881,0.8899666666666667,-0.6982166666666669,-0.9310000000000009,0.999966666666665,-0.718,-0.8365333333333336,-0.9310000000000009,0.9370999999999979,-0.7936666666666667,-0.7045033333333339,0.0,0.937099999999995,1.0,-0.6039066666666673,-0.9313333333333335,-0.9371333333333419,5
4834,6,206,7.2759,5.157110000000001,0.2069999999999972,-0.37729999999998043,0.0,-0.565800000000003,0.8968333333333334,-0.8553933333333325,0.9313333333333335,-0.9999999999999881,-0.8211666666666666,-0.6919266666666661,-0.9996666666666675,0.9371000000000098,-0.8968333333333334,-0.5598966666666663,0.0,0.9371000000000068,0.7868,-0.5536099999999993,-0.9996666666666675,0.9999666666666768,0.8968333333333334,-0.4592999999999998,1.0,-0.93713333333333,5
4835,7,206,8.452,3.72363,0.4129999999999967,-0.1885999999999921,0.6189999999999962,-0.3772999999999982,-0.8968333333333334,-0.9245533333333332,1.0,0.0,-0.8211666666666666,0.9685633333333336,-0.9310000000000009,-0.937133333333327,0.8280666666666665,-0.8742533333333332,0.7939999999999946,-0.999966666666662,-0.9106,-0.7925199999999997,-0.9313333333333335,-0.9999999999999941,0.9174666666666665,-0.7485100000000002,0.9313333333333335,0.0,5
4836,8,206,7.9155,3.8179399999999992,0.20599999999999952,-0.37720000000001086,0.2069999999999972,-0.5658999999999903,0.9243333333333332,-0.8931166666666668,0.9310000000000009,0.0,-0.8899666666666667,-0.9056900000000004,0.9996666666666675,-0.9371000000000068,0.8211666666666666,-0.9685633333333336,0.9310000000000009,0.937133333333327,0.9105666666666666,-0.7610833333333332,0.9996666666666675,0.937133333333333,-0.9037000000000001,-0.7296466666666672,0.0,0.685666666666662,5
4837,9,206,6.7394,4.232889999999999,0.20599999999999952,-0.18860000000000987,0.0,-0.1885999999999921,0.9243333333333332,-0.8679700000000002,0.0,0.999999999999997,0.718,0.8365333333333336,0.9310000000000009,-0.9370999999999979,0.8211666666666666,0.6919266666666661,0.9996666666666675,-0.9371000000000098,0.718,-0.7673733333333338,0.9996666666666675,-0.8742333333333399,0.6079666666666668,-0.8616833333333332,1.0,-0.937133333333333,5
4838,10,206,8.1425,3.4972899999999996,0.4129999999999967,0.0,0.20599999999999952,0.188600000000001,0.8968333333333334,0.9245533333333332,1.0,-0.9371333333333359,-0.9243333333333332,0.8931166666666668,-0.9310000000000009,-0.8742666666666631,0.9862333333333334,-0.8679666666666664,-0.9313333333333335,-0.93713333333333,-0.8142999999999999,0.9874266666666663,-0.9313333333333335,-0.8113666666666699,-0.9725000000000001,-0.7799466666666669,-0.9313333333333395,0.937133333333333,5
4839,11,206,6.9664,3.8368,0.0,-0.188600000000001,0.41199999999999903,-0.18860000000000987,-0.9243333333333332,0.8679700000000002,0.9313333333333335,-0.999999999999997,0.7936666666666667,-0.8994033333333334,0.9310000000000009,-0.8742333333333369,0.6836333333333335,-0.993713333333333,0.9313333333333335,-0.93713333333333,0.7799333333333335,-0.7233600000000002,0.0,0.7485333333333319,0.7936666666666667,0.7045033333333339,0.8623333333333344,-0.937099999999995,5
4840,12,206,7.110799999999999,2.5730699999999995,0.4129999999999967,0.0,0.4129999999999967,0.0,0.8280666666666665,0.8553966666666662,0.0,0.811399999999999,0.7798999999999996,-0.8302433333333333,-0.9310000000000009,0.0,0.6835999999999995,0.9119799999999998,-0.9313333333333395,0.937133333333333,0.8417999999999998,0.679353333333333,-0.9313333333333335,-0.8113666666666699,0.6423333333333332,0.8239600000000001,-0.9313333333333335,-0.93713333333333,5
4841,13,206,7.5854,3.5350100000000007,0.2069999999999972,-0.5658999999999903,0.20599999999998175,-0.37720000000001086,0.8899666666666667,0.9056900000000004,-0.9996666666666675,0.9371000000000068,0.9862666666666667,-0.8239566666666667,0.0,0.6227666666666689,0.8142999999999999,-0.9874266666666663,0.9313333333333335,0.0,-0.7936666666666667,0.8994033333333334,0.0,0.8742333333333369,0.8005333333333334,-0.8553933333333328,1.0,0.8742333333333399,5
4842,14,206,8.9678,3.3463899999999995,1.031000000000013,-0.18870000000000609,1.4449999999999896,0.18870000000000609,-0.9106,-0.874256666666667,-0.862666666666661,0.0,-0.8280666666666665,0.8742533333333332,-0.7939999999999946,0.999966666666662,-0.7386666666666664,-0.9182666666666665,-0.7253333333333281,0.9999666666666679,-0.7248999999999999,0.9497,-0.7939999999999946,0.0,-0.6974,-0.8302466666666669,-0.725333333333334,0.874233333333331,5
4843,16,206,7.6266,3.0068800000000007,0.0,0.565800000000003,0.0,0.5658999999999903,0.8555333333333331,-0.9434166666666665,0.930999999999995,-0.874266666666666,-0.9862666666666667,0.8239566666666667,0.9310000000000009,-0.6227666666666689,0.8142666666666667,0.9685633333333339,0.9310000000000009,-0.748533333333329,-0.8280666666666665,-0.8553966666666662,0.8623333333333344,0.0,0.8280333333333333,0.8365300000000003,0.8623333333333344,0.0,5
4844,19,206,8.1838,3.101189999999999,0.2069999999999972,-0.18860000000000987,0.6189999999999962,-0.1885999999999921,-0.9587333333333335,-0.9119800000000003,0.9999999999999941,0.8742666666666631,-0.9862333333333334,0.8679666666666664,0.9313333333333335,0.0,0.8280666666666665,-0.9559900000000005,0.862666666666667,0.0,-0.8142666666666667,-0.9685633333333339,0.0,0.748533333333329,0.9106,0.7925199999999997,0.9313333333333335,0.9999999999999941,5
4845,20,206,7.771100000000001,2.0637999999999996,0.20599999999999952,0.0,0.4129999999999967,0.0,0.8211666666666672,0.9056899999999999,0.0,0.874233333333331,0.9037000000000001,0.7422233333333332,0.9996666666666615,0.937133333333333,-0.7798999999999996,0.8302433333333333,0.9310000000000009,0.0,-0.9518333333333331,0.6856399999999996,0.0,0.811399999999999,0.8624333333333336,0.6542033333333335,0.9996666666666675,-0.93713333333333,5
4846,22,206,8.06,2.83713,0.20700000000001495,0.188600000000001,0.8249999999999957,0.0,0.9587333333333335,0.9119800000000003,-0.9999999999999941,-0.8742666666666631,-0.8555333333333331,0.9434166666666665,0.0,0.874266666666666,0.9174666666666672,-0.8365333333333332,0.0,0.9370999999999979,0.7868,0.9559899999999999,0.8626666666666729,0.0,0.9725000000000001,0.7799466666666669,0.9313333333333395,0.0,5
4847,23,206,8.6996,2.9691600000000005,0.6189999999999962,0.0,1.031999999999993,-0.188600000000001,0.9106,0.874256666666667,0.862666666666661,-0.9370999999999979,-0.8280666666666665,0.9559900000000005,-0.862666666666667,-0.93713333333333,-0.7868,-0.9559899999999999,-0.8626666666666729,0.937133333333333,-0.869333333333333,-0.7925233333333331,0.0,0.874233333333331,-0.8142999999999999,0.823956666666667,-0.9313333333333335,0.0,5
4848,24,206,8.307599999999999,2.34673,0.0,0.3773000000000071,0.0,0.377200000000002,-0.9174666666666672,0.8365333333333332,0.930999999999995,-0.9370999999999979,-0.8211666666666672,-0.9056899999999999,0.9313333333333335,0.0,0.869333333333333,0.7925233333333331,0.793666666666668,0.0,-0.9587333333333335,0.7485133333333336,0.9310000000000009,-0.811366666666661,-0.7730000000000002,0.7799499999999998,0.0,0.937166666666668,5
4849,5,207,7.605999999999998,4.70443,0.41299999999997894,-0.18859999999998323,0.41300000000001447,0.0,-0.8899666666666673,0.8553933333333337,0.0,-0.937133333333327,0.8968333333333328,-0.6982133333333331,-0.9310000000000068,-0.937099999999992,-0.7042666666666673,-0.8365333333333332,-0.7936666666666738,-0.937133333333327,-0.7936666666666673,-0.71079,-0.9310000000000068,0.0,-0.993133333333334,-0.6039066666666664,-0.9313333333333395,-0.8742666666666601,5
4850,6,207,7.2759,5.138249999999999,0.0,-0.377200000000002,0.0,-0.565800000000003,0.8899666666666673,-0.8553933333333337,0.8623333333333404,0.937133333333327,-0.8142999999999999,-0.691926666666667,-0.9313333333333335,1.0,-0.9037000000000001,-0.5661833333333337,0.9313333333333335,0.0,0.7868,-0.5536066666666668,0.9313333333333335,-0.999966666666665,0.8968333333333334,-0.45930000000000015,0.9310000000000009,-0.937133333333333,5
4851,7,207,8.4726,3.72363,0.6189999999999962,-0.1885999999999921,0.6189999999999962,-0.3772999999999982,-0.8899666666666667,-0.9245533333333332,-0.9313333333333335,0.0,-0.8142999999999999,0.9748533333333335,-0.8623333333333344,-0.937099999999995,0.8211666666666666,-0.8805433333333333,0.8623333333333285,0.874233333333334,-0.9106,-0.7862333333333332,-0.9313333333333335,1.0,0.9105666666666666,-0.7485100000000002,0.9310000000000009,0.0,5
4852,8,207,7.9155,3.7990699999999995,0.20599999999999952,-0.3773000000000071,0.4129999999999967,-0.565800000000003,0.9243333333333332,-0.8994066666666667,0.9310000000000009,0.0,-0.8899666666666667,-0.9056933333333334,0.9996666666666675,-0.937166666666668,0.8142999999999999,-0.9748533333333335,0.8623333333333344,0.937099999999995,0.9037000000000001,-0.7610866666666668,0.9310000000000009,0.937099999999995,-0.9037000000000001,-0.742226666666667,0.0,0.685599999999998,5
4853,9,207,6.7188,4.21403,-0.20599999999999952,-0.377200000000002,0.20599999999999952,0.0,0.9106,-0.8742566666666667,0.862666666666667,0.0,0.7042666666666673,0.8365333333333332,0.7936666666666738,0.937133333333327,0.8142999999999999,0.691926666666667,0.0,1.0,0.7111333333333334,-0.7673733333333331,0.8623333333333344,-0.937133333333333,0.6011,-0.8616799999999998,0.862666666666667,-0.999966666666665,5
4854,10,207,8.1425,3.4972899999999996,0.4129999999999967,0.0,0.4129999999999967,0.188600000000001,-0.9243333333333332,0.8994066666666667,-0.9310000000000009,-0.874233333333331,0.8899666666666667,0.9245533333333332,0.9313333333333335,-0.9371333333333359,0.9793666666666668,-0.8616800000000001,1.0,-0.9371333333333359,-0.8142999999999999,0.9937133333333333,-0.9313333333333335,-0.811399999999999,-0.9793666666666668,-0.7799466666666669,-0.9310000000000009,0.0,5
4855,11,207,6.987,3.8368,0.20599999999999952,0.0,0.20599999999999952,-0.18860000000000987,-0.9106,0.8742566666666667,-0.862666666666667,-0.874266666666666,0.8005333333333334,-0.8931166666666664,0.9996666666666675,-0.811399999999999,0.6905000000000001,-0.9874233333333331,1.0,-0.874233333333331,0.7868,-0.7296500000000001,0.0,0.8113666666666669,0.7936666666666673,0.71079,0.9310000000000068,-0.9371333333333389,5
4856,12,207,7.110799999999999,2.5730699999999995,0.4129999999999967,0.0,0.4129999999999967,0.0,0.8280666666666665,0.8491066666666663,0.0,0.8113666666666669,0.7730333333333329,-0.8302433333333333,-0.9310000000000009,0.0,0.676733333333333,0.9119799999999998,-0.9310000000000009,0.0,0.8417999999999998,0.68564,-0.9313333333333335,-0.811399999999999,0.6354666666666666,0.8302466666666666,1.0,-0.9371333333333359,5
4857,13,207,7.5854,3.5161499999999997,0.2069999999999972,-0.565800000000003,0.20599999999998175,-0.3771999999999931,0.8899666666666667,0.9056933333333334,-0.9996666666666675,0.937166666666668,0.9862666666666667,-0.8365333333333336,0.0,0.622766666666666,0.8142999999999999,-0.9937133333333333,0.9313333333333335,0.0,-0.8005333333333334,0.8931166666666664,-0.9996666666666675,0.0,0.7936666666666667,-0.8553933333333333,0.9313333333333335,0.8742666666666631,5
4858,14,207,9.0091,3.36526,1.0320000000000107,0.18870000000000609,1.443999999999992,-0.18870000000000609,-0.9106,-0.8679666666666668,-0.9313333333333276,0.0,-0.8211666666666666,0.8805433333333333,-0.8623333333333285,-0.874233333333334,-0.7317666666666665,-0.9056899999999999,-0.793666666666662,-0.874233333333334,-0.7111333333333334,0.9559900000000002,-0.793666666666662,0.0,-0.6905000000000001,-0.8239566666666667,-0.724666666666663,0.0,5
4859,16,207,7.6266,3.0257500000000004,0.0,0.5658999999999992,0.0,0.3771999999999931,0.8486666666666665,-0.9371266666666666,0.9313333333333335,0.0,-0.9862666666666667,0.8365333333333336,0.9310000000000009,-0.622766666666666,0.8074,0.9811400000000002,0.8623333333333344,-0.7485000000000028,-0.8280666666666665,-0.8491066666666663,0.8623333333333344,0.0,0.8280333333333333,0.8428200000000002,0.8623333333333344,0.0,5
4860,19,207,8.2044,3.08233,0.4129999999999967,-0.1885999999999921,0.4129999999999967,-0.188600000000001,-0.9587333333333335,-0.9182666666666668,-0.9310000000000009,0.0,-0.9793666666666668,0.8616800000000001,1.0,0.0,0.8211666666666666,-0.9622766666666669,0.8623333333333344,0.0,-0.8074,-0.9811400000000002,0.0,0.7485000000000028,0.9106,0.7862333333333332,0.9313333333333335,1.0,5
4861,20,207,7.7917000000000005,2.0637999999999996,0.20599999999999952,0.0,0.2069999999999972,0.188600000000001,0.8280333333333338,0.9056899999999999,0.0,0.937133333333333,0.9037000000000001,0.7422233333333332,1.0,0.0,-0.7730333333333329,0.8302433333333333,0.9310000000000009,0.0,-0.9449666666666664,0.6793499999999997,0.0,0.8113666666666669,0.8624333333333336,0.66049,0.9310000000000009,-0.9371333333333359,5
4862,22,207,8.0806,2.83713,0.20599999999999952,0.0,0.6189999999999962,0.0,0.9587333333333335,0.9182666666666668,0.9310000000000009,-0.9371333333333359,-0.8486666666666665,0.9371266666666666,0.0,0.8113666666666669,0.9243333333333338,-0.8365333333333332,0.0,0.937133333333333,0.9793666666666668,0.7799466666666669,0.9310000000000009,0.0,0.7799000000000001,0.9559899999999999,0.7933333333333353,0.0,5
4863,23,207,8.7409,2.9691600000000005,0.8259999999999934,0.0,0.8249999999999957,-0.188600000000001,0.9106,0.8679666666666668,0.9313333333333276,0.9370999999999979,-0.8211666666666666,0.9622766666666669,-0.8623333333333344,-0.9371333333333359,-0.7799000000000001,-0.9559899999999999,-0.7933333333333353,0.0,-0.8555666666666664,-0.7925233333333331,0.0,0.937133333333333,-0.8005333333333334,0.823956666666667,-0.8623333333333344,0.0,5
4864,24,207,8.307599999999999,2.34673,0.0,0.188600000000001,0.0,0.377200000000002,-0.9243333333333338,0.8365333333333332,0.9313333333333335,0.0,-0.8280333333333338,-0.9056899999999999,0.9313333333333335,0.0,-0.9656000000000002,0.7548,0.8623333333333344,-0.874266666666669,0.8555666666666664,0.7925233333333331,0.7246666666666688,0.0,-0.7730000000000002,0.7736599999999999,0.0,0.874233333333334,5
4865,5,208,7.6266,4.70443,0.41199999999999903,-0.18859999999998323,0.2069999999999972,-0.188600000000001,-0.8831000000000001,0.8616800000000003,0.0,-0.8742666666666601,0.8968000000000002,-0.68564,0.9996666666666675,-0.811366666666661,-0.7042666666666666,-0.8365333333333332,-0.9313333333333335,-0.937133333333327,-0.7868,-0.704503333333333,-0.9313333333333335,-0.9999999999999911,-0.9931333333333328,-0.5976199999999998,-0.9313333333333276,-0.8742666666666601,5
4866,6,208,7.2759,5.119389999999999,0.0,-0.565800000000003,0.0,-0.5658999999999992,0.8831000000000001,-0.8616800000000003,0.862666666666667,0.8742666666666601,-0.8211666666666666,-0.6982133333333336,0.9313333333333335,0.937133333333333,-0.9037000000000001,-0.5661833333333333,0.9313333333333335,0.874266666666669,0.7799000000000001,-0.5473200000000003,0.8623333333333344,-0.9371000000000009,0.8899666666666673,-0.45930000000000015,0.9313333333333395,1.0,5
4867,7,208,8.4933,3.70477,0.6189999999999962,-0.188600000000001,0.8249999999999957,-0.1886999999999972,-0.8830666666666668,-0.9308399999999999,-0.8623333333333344,0.0,-0.8142999999999999,0.9811399999999999,-0.9313333333333335,-0.8113666666666669,-0.9105666666666666,-0.79252,-0.9310000000000009,0.999999999999997,0.8074333333333333,-0.8805399999999999,0.7250000000000014,-0.999966666666665,0.9037333333333333,-0.7485100000000002,0.862666666666667,1.0,5
