,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
2515,20,96,6.7354,3.8609,1.4250000000000007,-0.4330000000000034,1.4289999999999914,-0.17999999999999794,0.9166000000000002,0.8357999999999999,-0.8736666666666709,-0.9626666666666649,-0.8013,0.9357000000000001,-0.8199999999999991,0.7336666666666656,-0.8637333333333329,0.7692666666666664,-0.8629999999999995,-0.8893333333333366,0.6817,0.8557333333333332,-0.8790000000000037,-0.8406666666666679,-0.7835333333333333,-0.6820000000000002,-0.823000000000004,0.8033333333333298,5
2516,21,96,6.326599999999999,4.553100000000001,1.0139999999999993,-0.7649999999999935,1.1090000000000089,-0.8260000000000112,-0.9375666666666671,-0.8335666666666665,-0.9569999999999995,0.6230000000000022,0.9654666666666666,0.7999333333333336,0.9870000000000007,0.8713333333333372,0.7803333333333331,-0.9334666666666666,0.9893333333333286,0.9266666666666717,0.8637333333333329,-0.7692666666666664,0.8629999999999995,0.8893333333333366,-0.7013000000000005,0.8931333333333337,0.8223333333333329,0.7590000000000051,5
2517,22,96,6.9856,4.3535,1.0460000000000136,-0.5450000000000088,1.1539999999999928,-0.6990000000000052,-0.9166000000000002,-0.8357999999999999,0.8736666666666709,0.9626666666666649,-0.7803333333333331,0.9334666666666666,-0.9893333333333286,-0.9266666666666717,0.7650999999999998,-0.9800666666666666,0.9946666666666673,-0.8780000000000031,0.9403333333333332,0.7388333333333332,0.9190000000000053,0.9626666666666649,-0.7179000000000002,-0.9000999999999998,-0.9463333333333281,0.6963333333333306,5
2518,23,96,6.430199999999999,5.1533,1.0529999999999973,-0.3790000000000049,1.0270000000000046,-0.4079999999999906,-0.9654666666666666,-0.7999333333333336,-0.9870000000000007,-0.8713333333333372,0.7551999999999998,-0.9945666666666669,0.9213333333333331,-0.9820000000000005,0.8148666666666665,-0.7334000000000003,-0.9976666666666721,-0.9446666666666653,-0.666766666666667,-0.9067999999999999,0.8353333333333323,0.8876666666666679,-0.9030333333333337,-0.6335,-0.9440000000000003,0.7516666666666652,5
2519,24,96,7.1646,5.1370000000000005,1.288999999999998,-0.4330000000000034,1.0409999999999897,-0.5810000000000137,-0.7551999999999998,0.9945666666666669,-0.9213333333333331,0.9820000000000005,-0.9403333333333332,-0.7388333333333332,-0.9190000000000053,-0.9626666666666649,0.8247666666666665,-0.7188999999999999,-0.924333333333338,-0.8406666666666679,-0.7206666666666663,-0.8053666666666667,-0.9083333333333338,-0.8893333333333366,-0.8569333333333334,-0.5746333333333331,0.9546666666666658,1.0,5
2520,25,96,7.690300000000001,4.2937,1.0620000000000118,-0.9109999999999996,1.2269999999999825,-0.9260000000000002,-0.7650999999999998,0.9800666666666666,-0.9946666666666673,0.8780000000000031,0.7789000000000001,-0.7676666666666666,0.9053333333333408,-0.9683333333333332,-0.8247666666666665,0.7188999999999999,0.924333333333338,0.8406666666666679,-0.6817,-0.8557333333333332,0.8790000000000037,0.8406666666666679,-0.5454333333333328,0.9135333333333332,-0.9839999999999959,0.9513333333333313,5
2521,26,96,8.3536,3.5967000000000002,1.3459999999999894,-1.0060000000000002,1.7079999999999984,-0.46000000000000263,-0.7789000000000001,0.7676666666666666,-0.9053333333333408,0.9683333333333332,-0.7363999999999997,-0.6902333333333333,-0.9796666666666667,0.36666666666666836,-0.5439999999999998,0.7477333333333334,-0.900000000000008,0.8463333333333362,-0.4606,0.9119333333333334,0.9736666666666629,0.809000000000001,-0.6604666666666663,-0.4719333333333333,-0.8403333333333324,0.39266666666666694,5
2522,1,97,7.3505,2.0443,0.5900000000000105,0.7000000000000028,0.7209999999999894,0.8590000000000053,0.919566666666667,0.7848666666666665,0.8563333333333366,-0.9776666666666655,-0.7665333333333333,0.9255999999999999,0.9000000000000021,-0.884666666666666,-0.7289000000000001,-0.9177,0.8500000000000002,-0.7093333333333327,-0.6677999999999997,0.8288666666666668,0.9580000000000032,-0.7306666666666637,-0.5502333333333329,0.9141999999999998,0.9663333333333407,-0.8086666666666655,5
2523,2,97,5.759,1.2293000000000003,0.6510000000000105,0.00300000000000189,0.5339999999999989,0.46799999999999287,-0.9693666666666664,0.7478333333333333,0.90966666666667,0.9580000000000002,0.7405999999999999,0.8106333333333335,0.8703333333333335,-0.9416666666666664,0.9192666666666671,0.6425333333333334,0.986666666666674,0.9590000000000009,-0.6216666666666661,-0.9411999999999999,0.9263333333333392,-0.9373333333333344,0.7029666666666667,0.6539333333333335,0.9203333333333354,0.8830000000000003,5
2524,3,97,7.591799999999999,2.6897,1.0210000000000008,0.6329999999999991,1.097999999999999,1.0749999999999993,-0.919566666666667,-0.7848666666666665,-0.8563333333333366,0.9776666666666655,-0.6861000000000004,-0.8592666666666666,-0.9563333333333345,-0.9070000000000006,0.7276333333333334,0.7053666666666667,0.9410000000000013,-0.563,-0.5873666666666668,-0.9559999999999998,-0.8983333333333334,-0.7529999999999983,-0.648466666666667,-0.7025666666666666,0.9936666666666637,-0.7316666666666674,5
2525,4,97,4.623999999999999,1.0529000000000002,0.8719999999999928,-0.18499999999999517,1.0400000000000098,-0.14800000000000146,0.6216666666666661,0.9411999999999999,-0.9263333333333392,0.9373333333333344,-0.751766666666667,0.6915000000000002,0.8959999999999967,0.9766666666666678,-0.5600333333333338,0.8773,0.9826666666666627,-0.985333333333332,0.6522999999999997,0.6890333333333334,0.9833333333333307,0.8953333333333345,-0.7247333333333337,0.4939333333333332,0.9093333333333314,-0.9373333333333344,5
2526,5,97,6.5372,1.7973999999999997,1.0400000000000098,-0.17199999999999882,1.3339999999999996,-0.001999999999995339,0.9623666666666667,0.8432999999999998,-0.9499999999999981,0.8246666666666668,-0.8213333333333329,0.8318999999999998,-0.8836666666666595,0.9006666666666673,-0.9388999999999997,0.7465666666666666,-0.8919999999999971,0.978666666666669,0.7289000000000001,0.9177,-0.8500000000000002,0.7093333333333327,-0.7099666666666664,0.9371999999999998,-0.9606666666666636,0.8996666666666666,5
2527,6,97,5.6671,1.9858000000000002,0.9220000000000006,0.12900000000000134,1.2819999999999965,-0.02100000000000435,0.8886333333333335,0.8946999999999999,-0.9229999999999959,-0.9989999999999993,0.9693666666666664,-0.7478333333333333,-0.90966666666667,-0.9580000000000002,0.7099666666666664,-0.9371999999999998,0.9606666666666636,-0.8996666666666666,0.7710666666666667,0.8093666666666669,-0.9313333333333335,-0.9209999999999976,-0.942966666666667,0.7048333333333334,-0.9550000000000042,-0.8629999999999995,5
2528,7,97,6.6501,2.2675,0.8900000000000041,0.354000000000001,1.1950000000000038,0.4579999999999984,-0.9012666666666664,0.9032666666666668,-0.941999999999999,-0.8459999999999978,-0.9623666666666667,-0.8432999999999998,0.9499999999999981,-0.8246666666666668,-0.7836999999999996,0.9885999999999999,-0.9336666666666614,-0.9239999999999995,0.7665333333333333,-0.9255999999999999,-0.9000000000000021,0.884666666666666,-0.8186999999999998,0.7844333333333333,-0.930999999999995,-0.9523333333333349,5
2529,8,97,6.001199999999999,2.3017000000000003,0.6909999999999883,0.12599999999999945,0.9930000000000128,-0.11400000000000077,0.8824333333333332,0.9146666666666668,0.9916666666666624,-0.9219999999999983,-0.8886333333333335,-0.8946999999999999,0.9229999999999959,0.9989999999999993,0.9649999999999999,0.7958333333333334,-0.9973333333333336,0.9716666666666646,0.7836999999999996,-0.9885999999999999,0.9336666666666614,0.9239999999999995,0.8213333333333329,-0.8318999999999998,0.8836666666666595,-0.9006666666666673,5
2530,9,97,6.353899999999999,2.5576999999999996,0.7160000000000011,-0.10800000000000587,0.9170000000000122,0.11600000000000499,0.9012666666666664,-0.9032666666666668,0.941999999999999,0.8459999999999978,-0.9174333333333333,0.8811666666666665,-0.988999999999996,0.8936666666666628,-0.8824333333333332,-0.9146666666666668,-0.9916666666666624,0.9219999999999983,0.9388999999999997,-0.7465666666666666,0.8919999999999971,-0.978666666666669,-0.7710666666666667,-0.8093666666666669,0.9313333333333335,0.9209999999999976,5
2531,10,97,6.106199999999999,2.9142,0.6829999999999892,0.21100000000000563,1.0519999999999996,0.6890000000000018,0.9174333333333333,-0.8811666666666665,0.988999999999996,-0.8936666666666628,-0.7966000000000003,-0.9856999999999999,0.9653333333333253,-0.8356666666666648,-0.9649999999999999,-0.7958333333333334,0.9973333333333336,-0.9716666666666646,0.8186999999999998,-0.7844333333333333,0.930999999999995,0.9523333333333349,-0.8536333333333334,-0.6905333333333334,0.9203333333333296,-0.9726666666666652,5
2532,11,97,3.3041,1.4210000000000003,0.9240000000000048,-0.2289999999999992,1.224999999999996,-0.12500000000000178,0.8082666666666668,0.8142000000000001,0.913333333333334,0.9619999999999997,0.8353000000000002,0.6166333333333334,0.9266666666666689,-0.9520000000000023,0.5600333333333338,-0.8773,-0.9826666666666627,0.985333333333332,0.21233333333333348,0.8117333333333333,-0.999333333333332,0.8806666666666665,0.43686666666666696,0.41679999999999995,-0.8779999999999971,-0.9326666666666666,5
2533,12,97,3.8792999999999997,1.9783999999999997,1.1840000000000028,-0.11499999999999844,1.5850000000000009,0.02400000000000624,-0.9729666666666666,0.8024333333333331,-0.9866666666666651,-0.914000000000002,-0.8082666666666668,-0.8142000000000001,-0.913333333333334,-0.9619999999999997,0.751766666666667,-0.6915000000000002,-0.8959999999999967,-0.9766666666666678,0.6286000000000003,0.6025999999999998,-0.7913333333333311,-0.8946666666666664,0.4040666666666667,0.9975333333333332,-0.912666666666666,0.9186666666666667,5
2534,13,97,3.7981999999999996,2.5711000000000004,1.1439999999999984,-0.3729999999999922,1.4860000000000007,-0.7650000000000023,0.9729666666666666,-0.8024333333333331,0.9866666666666651,0.914000000000002,-0.8353000000000002,-0.6166333333333334,-0.9266666666666689,0.9520000000000023,0.6015666666666668,0.8001666666666667,-0.804666666666666,-0.9806666666666644,0.4340666666666664,0.8999333333333336,-0.881000000000005,0.9696666666666692,0.7247333333333337,-0.4939333333333332,-0.9093333333333314,0.9373333333333344,5
2535,14,97,5.496,2.8712999999999997,0.7870000000000132,-0.28200000000000003,0.9629999999999939,-0.48299999999999343,-0.8324999999999996,0.9002333333333331,-0.923666666666661,-0.9503333333333336,0.7966000000000003,0.9856999999999999,-0.9653333333333253,0.8356666666666648,0.8316000000000004,-0.8101333333333335,-0.9679999999999916,0.8640000000000002,0.942966666666667,-0.7048333333333334,0.9550000000000042,0.8629999999999995,0.7140333333333337,-0.8954666666666666,-0.9763333333333293,0.942000000000002,5
2536,15,97,4.993499999999999,3.1706000000000003,0.5579999999999963,-0.43099999999999916,0.818000000000012,-0.3699999999999992,0.8324999999999996,-0.9002333333333331,0.923666666666661,0.9503333333333336,0.6291,-0.9145333333333333,0.9583333333333357,0.7859999999999984,0.8536999999999999,0.6286000000000003,0.9106666666666676,0.8720000000000022,0.6641000000000001,-0.7103666666666666,0.9556666666666693,0.8143333333333338,-0.6015666666666668,-0.8001666666666667,0.804666666666666,0.9806666666666644,5
2537,16,97,6.1736,4.0756,0.7200000000000095,0.497999999999994,1.0740000000000016,0.472999999999999,0.937066666666667,0.8453999999999997,0.9193333333333378,-0.6836666666666698,0.8033333333333333,-0.9247666666666667,0.8753333333333337,-0.7436666666666689,-0.752933333333333,0.9302666666666667,0.964666666666672,-0.8183333333333334,0.7201333333333337,0.9144999999999998,0.9496666666666714,-0.6720000000000066,-0.7668333333333331,0.7337333333333333,0.8196666666666665,-0.8436666666666698,5
2538,17,97,4.437000000000001,4.417,1.0820000000000096,-0.16799999999999926,1.5209999999999901,-0.3589999999999982,0.6682000000000006,-0.9559333333333333,-0.9146666666666613,0.9596666666666689,0.6543000000000003,0.8475333333333334,0.9403333333333332,0.9343333333333325,0.8145000000000007,-0.5845333333333336,-0.8253333333333289,-0.9123333333333333,0.4211333333333336,-0.8862,-0.8793333333333333,0.7780000000000022,0.6470000000000002,-0.4847666666666667,-0.9016666666666678,-0.9619999999999997,5
2539,18,97,5.4323999999999995,4.2848,0.8259999999999934,-0.047000000000005926,1.0270000000000046,0.041999999999999815,0.9860999999999999,0.8034666666666667,0.8549999999999945,0.9746666666666636,0.752933333333333,-0.9302666666666667,-0.964666666666672,0.8183333333333334,0.6900000000000002,0.915133333333333,0.9546666666666658,-0.8653333333333363,-0.6682000000000006,0.9559333333333333,0.9146666666666613,-0.9596666666666689,-0.8536999999999999,-0.6286000000000003,-0.9106666666666676,-0.8720000000000022,5
2540,19,97,5.4741,4.8744,1.26100000000001,0.029000000000003467,1.6520000000000046,-0.022999999999999687,-0.9860999999999999,-0.8034666666666667,-0.8549999999999945,-0.9746666666666636,0.7039000000000002,-0.8883333333333336,-0.9003333333333288,-0.8399999999999999,0.6704333333333334,0.9110999999999999,-0.8713333333333312,-0.9019999999999975,0.7668333333333331,-0.7337333333333333,-0.8196666666666665,0.8436666666666698,-0.6543000000000003,-0.8475333333333334,-0.9403333333333332,-0.9343333333333325,5
2541,20,97,6.7636,3.8499,1.0940000000000083,-0.270999999999999,1.4540000000000042,-0.09400000000000297,0.9168000000000003,0.8392666666666665,-0.9256666666666623,-0.9283333333333376,-0.8033333333333333,0.9247666666666667,-0.8753333333333337,0.7436666666666689,-0.8662666666666663,0.7701666666666664,-0.955999999999996,-0.9400000000000007,0.6773999999999998,0.8594666666666667,-0.9519999999999994,-0.8596666666666651,-0.7808666666666664,-0.6881000000000002,-0.8629999999999937,0.8393333333333318,5
2542,21,97,6.362399999999999,4.5394000000000005,0.9619999999999962,-0.45099999999999696,1.0910000000000153,-0.8120000000000083,-0.937066666666667,-0.8453999999999997,-0.9193333333333378,0.6836666666666698,0.9665333333333331,0.7994333333333336,-0.9710000000000024,0.9380000000000024,0.7830666666666666,-0.9309,-0.9696666666666663,-0.9883333333333368,0.8662666666666663,-0.7701666666666664,0.955999999999996,0.9400000000000007,-0.7039000000000002,0.8883333333333336,0.9003333333333288,0.8399999999999999,5
2543,22,97,7.013199999999999,4.3321000000000005,0.8709999999999951,-0.48599999999998644,1.2119999999999997,-0.7000000000000028,-0.9168000000000003,-0.8392666666666665,0.9256666666666623,0.9283333333333376,-0.7830666666666666,0.9309,0.9696666666666663,0.9883333333333368,0.7605999999999996,-0.9797999999999997,0.9736666666666629,-0.9313333333333276,0.9396999999999996,0.7375666666666667,0.966999999999994,0.9466666666666725,-0.7201333333333337,-0.9144999999999998,-0.9496666666666714,0.6720000000000066,5
2544,23,97,6.4628,5.1411,0.8750000000000036,-0.2650000000000041,0.9989999999999988,-0.3759999999999941,-0.9665333333333331,-0.7994333333333336,0.9710000000000024,-0.9380000000000024,0.756233333333333,-0.9927666666666669,0.9683333333333302,-0.9796666666666667,0.8165333333333334,-0.7303333333333335,-0.9986666666666638,-0.9263333333333392,-0.6704333333333334,-0.9110999999999999,0.8713333333333312,0.9019999999999975,-0.9036000000000003,-0.6448333333333334,-0.9483333333333354,0.7456666666666674,5
2545,24,97,7.194100000000001,5.119400000000001,0.9700000000000131,-0.32600000000000406,0.9649999999999892,-0.6340000000000146,-0.756233333333333,0.9927666666666669,-0.9683333333333302,0.9796666666666667,-0.9396999999999996,-0.7375666666666667,-0.966999999999994,-0.9466666666666725,0.8209,-0.7173666666666663,-0.9933333333333311,-0.8780000000000001,-0.7227666666666661,-0.8066666666666666,-0.9973333333333277,-0.9583333333333357,-0.8564999999999999,-0.5768333333333331,0.9586666666666682,0.981666666666665,5
2546,25,97,7.731400000000001,4.2715,0.9500000000000064,-0.6920000000000037,1.1929999999999907,-0.9949999999999903,-0.7605999999999996,0.9797999999999997,-0.9736666666666629,0.9313333333333276,0.7741666666666672,-0.7673666666666668,0.9173333333333366,0.9953333333333324,-0.8209,0.7173666666666663,0.9933333333333311,0.8780000000000001,-0.6773999999999998,-0.8594666666666667,0.9519999999999994,0.8596666666666651,-0.5436666666666661,0.9106999999999997,0.9960000000000034,0.9196666666666644,5
2547,26,97,8.4089,3.5736,1.1979999999999968,-0.6780000000000008,1.5110000000000134,-0.39699999999999847,-0.7741666666666672,0.7673666666666668,-0.9173333333333366,-0.9953333333333324,-0.7276333333333334,-0.7053666666666667,-0.9410000000000013,0.563,-0.5347666666666668,0.7471666666666665,-0.8909999999999995,0.9359999999999952,-0.451566666666667,0.9079,-0.9653333333333372,0.8643333333333327,-0.6472000000000004,-0.4902333333333333,-0.7973333333333379,0.5406666666666655,5
2548,1,98,7.369299999999999,2.0711000000000004,0.580999999999996,0.7670000000000066,0.6810000000000116,0.7809999999999917,0.9156666666666666,0.7826000000000001,0.8683333333333323,-0.9989999999999993,-0.7716,0.9300333333333336,0.8903333333333343,-0.8733333333333295,-0.735166666666667,-0.9047333333333333,0.8339999999999961,-0.6860000000000006,-0.6728333333333338,0.8363666666666667,0.9099999999999966,-0.747333333333333,-0.5548000000000002,0.9251333333333335,0.916999999999998,-0.7336666666666656,5
2549,2,98,5.7727,1.2409,0.558000000000014,0.09800000000000253,0.4940000000000033,0.46199999999999797,-0.9739999999999996,0.7545999999999999,0.8736666666666769,-0.9813333333333324,0.7326333333333335,0.8185333333333332,0.8263333333333355,-0.9090000000000019,0.9130000000000003,0.6483999999999999,0.9093333333333374,-0.956666666666667,-0.6268666666666665,-0.9355333333333334,0.8933333333333392,-0.9063333333333325,0.6962000000000004,0.6533,0.8826666666666737,0.9036666666666692,5
