,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
1077,12,41,2.7983599999999997,3.4029800000000003,1.0316999999999954,0.18860000000000987,1.2380000000000102,0.1885999999999921,0.958733333333333,0.8365333333333332,-0.9312333333333402,-0.874266666666666,0.9656099999999999,-0.8050966666666666,-0.9312333333333344,-0.8742666666666631,0.6423499999999998,-0.9371266666666666,0.9312333333333314,-0.7484999999999971,0.8211766666666666,0.6542033333333335,0.9312333333333314,0.0,0.6836166666666665,-0.6919266666666664,0.7248666666666643,0.0,5
1078,13,41,2.9221600000000008,3.8933800000000005,0.8254000000000161,-0.1885999999999921,0.6189999999999962,0.0,-0.958733333333333,-0.8365333333333332,0.9312333333333402,0.874266666666666,0.8624433333333336,0.8176700000000002,0.8624666666666716,0.0,-0.9931233333333331,-0.6416299999999999,-0.9999999999999941,-0.999999999999997,0.6148366666666669,0.981136666666667,0.8624666666666716,0.874266666666672,0.8486866666666669,0.6416266666666666,-0.9311999999999964,-0.811400000000002,5
1079,14,41,3.33483,4.44037,1.2380000000000013,0.0,0.8253999999999895,0.188600000000001,0.9862433333333334,0.8239566666666663,-0.793666666666668,-0.7485333333333379,-0.8624433333333336,-0.8176700000000002,-0.8624666666666716,-0.9371333333333359,0.7455166666666668,0.9119799999999998,1.0,-0.874233333333334,0.7523933333333334,-0.8365333333333332,1.0,0.9371333333333359,0.8211733333333333,0.7359366666666662,1.0,0.937133333333327,5
1080,15,41,5.088699999999999,4.21403,1.6507000000000005,0.0,1.0317000000000043,0.1885999999999921,-0.9105866666666671,0.8302466666666671,-0.9311999999999993,0.0,0.7661499999999997,0.8931166666666668,0.9311999999999993,-0.811399999999999,-0.8968300000000001,0.6856399999999996,1.0,0.937133333333327,-0.6629833333333337,-0.9119799999999998,-0.8624333333333336,0.9371333333333359,-0.6698600000000001,0.8365333333333332,-0.8624333333333336,-0.874233333333334,5
1081,16,41,4.07765,3.9499699999999995,1.2380000000000013,0.1885999999999921,1.2379999999999924,0.377200000000002,0.9931233333333335,0.7485133333333331,1.0,-0.8113666666666699,-0.93122,-0.7547966666666669,1.0,-0.7485000000000028,-0.7523933333333334,0.8365333333333332,1.0,0.0,0.6629833333333337,0.9119799999999998,0.8624333333333336,0.0,0.7523966666666665,0.742226666666667,0.9312333333333344,0.0,5
1082,17,41,4.820460000000001,4.723289999999999,1.4442999999999984,0.0,0.8253999999999806,0.18870000000001497,-0.986243333333333,0.8553933333333325,0.9311999999999993,0.937133333333327,0.9105866666666671,-0.8302466666666671,0.9311999999999993,0.0,-0.7592733333333331,-0.9937133333333339,-0.9312333333333344,-0.874233333333334,0.6767366666666668,-0.9371300000000004,0.8623999999999986,-0.811399999999999,-0.8899533333333327,0.66049,-0.8624666666666627,0.9371333333333389,5
1083,18,41,5.79025,4.53468,1.8571000000000026,-0.565800000000003,1.2379999999999924,-0.3772999999999982,-0.7661499999999997,-0.8931166666666668,-0.9311999999999993,0.0,-0.6767366666666668,0.9371300000000004,-0.8623999999999986,0.0,-0.6629799999999999,0.7925233333333329,-0.9311999999999993,0.7485333333333262,-0.4360099999999999,0.9434166666666665,-0.7936333333333329,0.937166666666665,-0.5666899999999995,0.5976200000000003,-0.7248666666666612,0.7485333333333379,5
1084,19,41,4.77919,5.157110000000001,1.6507000000000005,0.18860000000001875,1.2380999999999887,-0.18860000000001875,0.986243333333333,-0.8553933333333325,-0.9311999999999993,0.0,-0.9037099999999997,0.8050966666666675,-0.793666666666662,-0.9999999999999881,-0.77303,-0.8491066666666663,-0.8624333333333336,-0.811366666666661,-0.6973733333333334,0.97485,-0.8624333333333336,1.0,0.8968300000000001,-0.6856399999999996,1.0,0.0,5
1085,20,41,4.09828,4.70443,1.2380000000000013,-0.3772999999999982,1.0316999999999954,-0.565800000000003,-0.9243433333333334,0.8239566666666663,1.0,0.811366666666661,0.7592733333333331,0.9937133333333339,0.9312333333333344,0.0,-0.9931233333333335,-0.7485133333333331,1.0,0.8113666666666699,-0.7592733333333334,0.9119766666666665,-0.793666666666668,-0.874300000000004,-0.7455166666666668,-0.9119799999999998,1.0,0.0,5
1086,21,41,3.8713100000000003,5.232560000000001,1.2380000000000013,0.18860000000001875,0.8253999999999984,0.18859999999998323,-0.83493,-0.9119799999999998,-0.793666666666668,-0.6856666666666651,0.9243433333333334,-0.8239566666666663,1.0,-0.811366666666661,-0.8486866666666663,0.8805433333333337,-0.8624666666666627,0.0,-0.9449766666666664,0.7548,-0.793666666666665,-0.874266666666666,0.7936633333333338,0.8302466666666675,-0.9312333333333284,-0.9999999999999881,5
1087,22,41,3.3761,4.968500000000001,0.6190000000000051,-0.7543999999999862,0.6189999999999962,-0.5658999999999992,-0.9862433333333334,-0.8239566666666663,0.793666666666668,0.0,0.83493,0.9119799999999998,0.793666666666668,0.6856666666666651,0.9862433333333337,0.7925233333333335,0.9312000000000052,0.0,0.7592733333333334,-0.9119766666666665,0.793666666666668,0.874300000000004,-0.8142966666666668,0.7610866666666674,1.0,0.6856666666666769,5
1088,23,41,4.490319999999999,5.741819999999999,1.0316999999999865,0.18859999999998323,0.619000000000014,-0.18859999999998323,0.9037099999999997,-0.8050966666666675,0.793666666666662,0.9999999999999881,-0.7936633333333338,-0.8302466666666675,0.9312333333333284,0.9999999999999881,-0.7386400000000002,0.9245533333333326,-0.8624333333333366,-0.8742666666666778,0.8899533333333327,-0.66049,0.8624666666666627,0.0,-0.6423500000000002,-0.9497033333333338,-0.9312333333333344,0.0,5
1089,24,41,3.7062399999999993,5.968160000000001,0.6189999999999962,-0.18859999999998323,0.6189999999999962,-0.18860000000001875,-0.9037099999999999,-0.8742566666666663,0.9312000000000022,0.0,0.9449766666666664,-0.7548,0.793666666666665,0.874266666666666,0.7386400000000002,-0.9245533333333326,0.8624333333333366,0.8742666666666778,-0.7042500000000003,-0.9056933333333325,0.999999999999997,0.8742666666666778,-0.8899533333333336,-0.6667799999999999,0.999999999999997,-0.811399999999999,5
1090,25,41,3.417369999999999,5.59093,0.8253999999999895,0.0,0.825300000000011,0.377200000000002,0.9037099999999999,0.8742566666666663,-0.9312000000000022,-0.9371333333333389,0.8486866666666663,-0.8805433333333337,0.8624666666666627,0.937133333333327,-0.8005400000000004,0.9685633333333339,-0.9312000000000052,0.9371333333333389,-0.9862433333333337,-0.7925233333333335,-0.9312000000000052,-0.7485333333333379,0.6423500000000002,0.9497033333333338,0.9312333333333344,0.9371333333333389,5
1091,26,41,2.8189900000000003,5.6852399999999985,0.6190000000000051,0.18859999999998323,0.6189999999999962,0.37720000000001974,0.8005400000000004,-0.9685633333333339,0.9312000000000052,0.0,0.8142966666666668,-0.7610866666666674,1.0,-0.6856666666666769,0.7042500000000003,0.9056933333333325,-0.999999999999997,-0.8742666666666778,0.6492266666666666,-0.8491066666666676,0.793666666666668,0.9999999999999881,0.8280533333333334,-0.5850433333333338,0.793666666666668,0.0,5
1092,1,42,5.2125,1.0830000000000002,1.0317000000000043,0.3773000000000071,1.4443999999999946,0.1885999999999921,0.9037100000000002,0.8050966666666669,0.7248999999999992,-0.9999999999999941,-0.7592733333333328,0.9748533333333335,-0.9999999999999941,0.0,-0.7799066666666666,-0.8491066666666663,1.0,-0.9999999999999941,0.9380966666666666,0.6793533333333333,0.793666666666662,0.937166666666668,-0.7592733333333328,0.6793533333333333,0.9312333333333372,-0.8113666666666669,5
1093,2,42,4.55222,0.6303199999999993,1.0317000000000043,0.3772999999999893,0.8253999999999984,0.754400000000004,-0.9793666666666662,0.8239599999999999,-0.9999999999999941,0.0,0.7799066666666666,0.8491066666666663,1.0,0.9999999999999941,0.6836166666666668,0.6542033333333332,0.7248999999999992,1.0,-0.9793666666666662,0.5284599999999997,0.9312333333333372,-0.8113666666666729,0.7180033333333331,0.5284599999999997,0.793666666666662,0.9371666666666622,5
1094,3,42,4.490319999999999,1.1584399999999997,1.0316999999999865,0.0,1.0317000000000043,0.0,0.9793666666666662,-0.8239599999999999,0.9999999999999941,0.8742333333333369,0.7592733333333328,-0.9748533333333335,0.9999999999999941,0.874233333333331,1.0,0.7044999999999997,0.9312333333333314,-0.9371333333333359,0.662983333333333,0.8302433333333333,0.7248999999999934,0.8742333333333369,0.6973699999999994,0.7044999999999997,0.7936666666666561,0.811399999999999,5
1095,4,42,5.50137,1.6677099999999996,1.8570000000000064,0.3772999999999893,1.2381000000000064,0.565800000000003,-0.9656133333333337,0.8742566666666663,-0.9312333333333372,0.9371666666666622,-0.9037100000000002,-0.8050966666666669,-0.7248999999999992,0.9999999999999941,0.821173333333333,0.7610866666666665,0.9311999999999993,-0.9999666666666709,-0.662983333333333,0.8742566666666663,-0.793666666666662,-0.8113666666666729,-0.662983333333333,-0.8302433333333333,-0.7248999999999934,0.0,5
1096,5,42,5.398210000000001,2.0449400000000004,1.6507000000000183,0.565800000000003,1.4442999999999806,0.5658999999999992,0.9656133333333337,-0.8742566666666663,0.9312333333333372,-0.9371666666666622,0.7867866666666666,0.8868300000000001,0.8624333333333366,-0.937133333333333,-0.6973699999999994,1.0,-0.8624333333333247,-0.748533333333335,-0.9380966666666666,-0.6793533333333333,-0.793666666666662,-0.937166666666668,-0.8142966666666661,0.7296500000000001,-0.7936666666666561,0.0,5
1097,6,42,4.490319999999999,2.0449400000000004,1.2379999999999924,-0.1885999999999921,1.2380000000000102,-0.188600000000001,-0.7661533333333338,0.8553933333333337,0.79363333333333,0.0,0.8830733333333333,0.7296500000000001,-0.9312333333333314,0.0,1.0,-0.7044999999999997,-0.9312333333333314,0.0,0.6973699999999994,1.0,0.8624333333333247,0.748533333333335,0.662983333333333,-0.8742566666666663,0.793666666666662,0.8113666666666729,5
1098,7,42,6.037850000000001,2.38445,2.0634000000000086,0.377200000000002,2.2696999999999967,0.5658999999999992,-0.7867866666666666,-0.8868300000000001,-0.8624333333333366,0.937133333333333,-0.821173333333333,-0.7610866666666665,-0.9311999999999993,0.9999666666666709,-0.6010833333333327,0.84282,-0.6560999999999926,0.0,-0.7248833333333333,-0.5661833333333333,-0.6560999999999986,0.999966666666665,-0.484156666666666,-0.8868300000000001,-0.7248666666666612,-0.811400000000002,5
1099,8,42,3.78878,2.4787599999999994,1.8571000000000026,0.0,1.6507000000000005,0.0,0.9656133333333337,0.7610866666666665,-0.7248333333333292,-0.8113666666666699,0.7661533333333338,-0.8553933333333337,-0.79363333333333,-0.9371333333333359,-0.70425,0.8868299999999998,-0.5873333333333359,0.0,0.6492266666666671,0.8742566666666663,-0.7248666666666612,0.0,-0.6904933333333332,0.68564,-0.8624333333333306,0.874266666666666,5
1100,9,42,4.841099999999999,2.8559900000000003,1.0316999999999865,0.0,1.031600000000008,0.188600000000001,-0.8830733333333333,-0.7296500000000001,0.9312333333333314,-0.9371333333333359,0.8142966666666661,-0.7296500000000001,0.7936666666666561,0.811399999999999,-0.6836133333333334,0.8868300000000001,-0.9999666666666679,-0.8113666666666699,-0.6492266666666671,-0.8742566666666663,0.7248666666666612,0.0,0.6010833333333327,-0.84282,0.6560999999999926,0.874266666666666,5
1101,10,42,2.90153,2.81827,0.6191000000000102,0.0,1.0315999999999903,-0.5658999999999992,-0.986243333333333,0.7988100000000001,0.7249000000000052,0.874266666666666,0.70425,-0.8868299999999998,0.5873333333333359,0.0,0.6698633333333337,0.8742566666666667,0.8625000000000066,-0.8113666666666699,0.9793666666666668,0.6416299999999999,0.8624666666666686,-0.874233333333334,0.5942033333333336,0.6164799999999999,0.7936666666666738,0.874266666666666,5
1102,11,42,3.891939999999999,3.1955,1.0315999999999903,-0.5658999999999903,1.0317000000000132,-0.7545000000000002,-0.9656133333333337,-0.7610866666666665,0.7248333333333292,0.0,0.9243399999999999,0.7422233333333332,0.9311666666666673,0.685633333333336,0.6836133333333334,-0.8868300000000001,0.9999666666666679,0.0,-0.6561066666666668,0.9245533333333334,0.8623999999999986,0.685633333333336,-0.6698633333333337,-0.8742566666666667,-0.8625000000000066,0.0,5
1103,12,42,2.8602599999999994,3.4218399999999995,1.4443999999999946,0.377200000000002,1.0317000000000043,0.188600000000001,0.9656099999999999,0.8428199999999997,-0.8624333333333366,-0.7484999999999999,0.986243333333333,-0.7988100000000001,-0.7249000000000052,0.0,0.6561066666666668,-0.9245533333333334,-0.8623999999999986,-0.685633333333336,0.83493,0.6542033333333332,-0.8624333333333336,-0.937133333333333,0.6904933333333332,-0.68564,0.8624333333333306,0.0,5
1104,13,42,2.96343,3.8933800000000005,1.0317000000000043,-0.3772999999999982,0.8253000000000021,0.0,-0.9656099999999999,-0.8428199999999997,0.8624333333333366,0.7484999999999999,0.8693200000000001,0.8113833333333336,-0.999999999999997,0.8113666666666669,-0.9793666666666668,-0.6416299999999999,-0.8624666666666686,0.0,0.8555666666666667,0.6479166666666665,-0.8624333333333306,-0.874266666666666,0.6148366666666669,0.97485,0.9312000000000052,0.7484999999999999,5
1105,14,42,3.3554699999999995,4.45923,1.0316999999999954,0.188600000000001,1.2380000000000013,-0.188600000000001,0.9862466666666666,0.836533333333333,-0.8624333333333336,-0.6856333333333329,-0.8693200000000001,-0.8113833333333336,0.999999999999997,-0.8113666666666669,0.73864,0.9245533333333332,0.9312333333333314,-0.8114000000000049,0.7455166666666668,-0.8365333333333336,0.9312000000000022,0.937133333333333,0.8211766666666668,0.7422233333333328,0.9312333333333314,0.9999999999999941,5
1106,15,42,5.10933,4.21403,1.4442999999999984,0.0,1.4443999999999946,0.1885999999999921,-0.9105899999999997,0.8302466666666671,0.9999666666666679,0.0,0.7661499999999997,0.8994033333333334,0.9311999999999993,-0.811399999999999,-0.9037100000000002,0.691926666666667,0.9311999999999934,0.0,-0.669863333333333,-0.9182666666666668,-0.9312666666666635,0.874266666666666,-0.6767399999999999,0.84282,-0.9312333333333344,-0.874266666666672,5
1107,16,42,4.118919999999999,3.9688300000000005,1.2380999999999887,0.377200000000002,1.4443000000000072,0.565800000000003,0.9931233333333331,0.7610866666666668,-0.9999666666666709,-0.7485333333333379,-0.9243399999999999,-0.7422233333333332,-0.9311666666666673,-0.685633333333336,-0.7455166666666668,0.8365333333333336,-0.9312000000000022,-0.937133333333333,0.669863333333333,0.9182666666666668,0.9312666666666635,0.0,0.7592733333333334,0.748513333333334,0.9312333333333314,0.0,5
1108,17,42,4.841099999999999,4.723289999999999,1.4443999999999946,0.0,1.2380000000000102,0.18870000000001497,-0.9931200000000006,0.8616799999999998,0.9312333333333255,0.0,0.9105899999999997,-0.8302466666666671,-0.9999666666666679,0.0,-0.7661500000000002,-0.9874266666666672,-0.9312000000000022,-0.874266666666672,0.6767399999999995,-0.9308433333333337,0.9312333333333314,-0.811399999999999,-0.7592733333333334,-0.748513333333334,-0.9312333333333314,0.874266666666666,5
1109,18,42,5.810880000000001,4.51582,1.6507000000000005,-0.565800000000003,1.8569999999999887,-0.5658999999999992,-0.7661499999999997,-0.8994033333333334,-0.9311999999999993,0.0,-0.6767399999999995,0.9308433333333337,-0.9312333333333314,0.0,-0.6698599999999999,0.7925233333333335,0.9999999999999941,0.0,-0.4428899999999997,0.9434166666666665,-0.8624333333333336,0.937133333333327,-0.5735699999999995,0.5976199999999998,-0.8624333333333366,0.0,5
1110,19,42,4.820460000000001,5.138249999999999,1.6507000000000183,0.0,1.6507000000000005,-0.188600000000001,0.9931200000000006,-0.8616799999999998,-0.9312333333333255,0.0,-0.9037099999999997,0.8050966666666662,-0.8624333333333306,0.0,-0.7730299999999998,-0.849106666666667,-0.8624333333333277,-0.874266666666672,-0.6904933333333327,0.9685633333333327,-0.8624333333333277,0.937133333333327,0.9037100000000002,-0.691926666666667,-0.9311999999999934,0.0,5
1111,20,42,4.13955,4.68557,1.2380000000000013,-0.3771999999999842,1.2380000000000013,-0.565800000000003,-0.9174633333333331,0.8176699999999997,1.0,0.811399999999999,0.7661500000000002,0.9874266666666672,0.9312000000000022,0.0,-0.9931233333333331,-0.7610866666666668,0.9999666666666709,0.7485333333333379,-0.7523933333333334,0.9119799999999998,-0.793666666666665,-0.874233333333328,-0.73864,-0.9245533333333332,-0.9312333333333314,0.8114000000000049,5
1112,21,42,3.891939999999999,5.232560000000001,1.2380000000000013,0.18860000000001875,1.4444000000000123,0.18859999999998323,-0.8349300000000003,-0.9056899999999999,-0.793666666666665,-0.6856333333333271,-0.8486866666666669,0.8805433333333337,-0.8624333333333336,0.0,0.9174633333333331,-0.8176699999999997,1.0,-0.811399999999999,-0.9449766666666669,0.7548,-0.793666666666668,-0.874266666666666,0.7867833333333332,0.8365333333333336,0.999999999999997,0.0,5
1113,22,42,3.39673,4.949630000000001,0.6189999999999962,-0.7545000000000002,0.8253999999999984,-0.7544000000000217,-0.9862466666666666,-0.836533333333333,0.8624333333333336,0.6856333333333329,0.8349300000000003,0.9056899999999999,0.793666666666665,0.6856333333333271,0.9862433333333334,0.7862333333333336,0.9312333333333314,0.0,0.7523933333333334,-0.9119799999999998,0.793666666666665,0.874233333333328,-0.8142966666666664,0.7485100000000002,1.0,0.559866666666667,5
1114,23,42,4.53159,5.7229600000000005,1.2380000000000102,0.0,0.6189999999999962,-0.188600000000001,0.9037099999999997,-0.8050966666666662,0.8624333333333306,0.0,-0.7867833333333332,-0.8365333333333336,-0.999999999999997,0.937133333333327,-0.7317600000000002,0.9182666666666665,-0.793666666666665,-0.9371333333333389,0.8968300000000001,-0.6667766666666661,0.9312000000000052,0.0,-0.63547,-0.9559899999999999,-0.8624333333333306,0.0,5
1115,24,42,3.72687,5.968160000000001,0.6190000000000051,-0.18859999999998323,0.8254000000000072,-0.565800000000003,-0.9037099999999999,-0.8742566666666663,0.9312333333333344,0.0,0.9449766666666669,-0.7548,0.793666666666668,0.874266666666666,0.7317600000000002,-0.9182666666666665,0.793666666666665,0.0,-0.7042499999999998,-0.9119799999999998,-0.999999999999997,0.7485000000000059,-0.8899533333333333,-0.66049,-0.999999999999997,-0.811366666666661,5
1116,25,42,3.4379999999999997,5.59093,0.8253000000000021,0.0,1.0316999999999954,0.18859999999998323,0.9037099999999999,0.8742566666666663,-0.9312333333333344,-0.9371333333333389,0.8486866666666669,-0.8805433333333337,0.8624333333333336,0.937133333333327,-0.8005399999999998,0.9622766666666666,-0.9312333333333314,0.8113666666666669,-0.9862433333333334,-0.7862333333333336,-0.9312333333333314,-0.7484999999999999,0.63547,0.9559899999999999,0.8624333333333306,0.0,5
