,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
312,1,12,3.7013,0.5065,0.2890000000000015,0.4929999999999968,0.5759999999999987,0.3849999999999998,0.7741000000000001,-0.9855,0.8473333333333338,-0.8886666666666686,0.9192666666666666,0.7638333333333334,0.8623333333333315,-0.7996666666666687,-0.9419666666666666,0.6931666666666665,0.880333333333334,-0.8150000000000018,-0.6628000000000001,0.7647,0.967,-0.8326666666666659,0.8810333333333332,0.5536333333333332,0.7526666666666658,-0.7743333333333352,5
313,2,12,4.379,0.4630000000000001,0.7469999999999999,0.15900000000000247,1.5339999999999954,0.2740000000000009,-0.7741000000000001,0.9855,-0.8473333333333338,0.8886666666666686,-0.8548333333333336,0.7493333333333334,-0.9850000000000024,-0.9110000000000001,-0.7160666666666666,0.6786666666666665,-0.967,-0.9263333333333333,-0.8930666666666669,0.5391333333333332,0.9053333333333319,-0.8856666666666667,-0.4369000000000002,0.7502000000000001,-0.880333333333334,-0.9439999999999973,5
314,3,12,2.6897,1.2123999999999997,0.3880000000000017,-0.00900000000000567,0.6469999999999931,-0.18899999999999473,-0.8645999999999999,0.8299333333333333,0.8503333333333328,0.9033333333333307,0.7208333333333334,0.9284666666666664,0.913333333333334,-0.9823333333333361,-0.7972999999999999,-0.7517000000000001,0.0,0.0,0.8156666666666667,0.6686333333333332,0.8003333333333309,-0.9956666666666679,0.6628000000000001,-0.7647,-0.967,0.8326666666666659,5
315,4,12,3.5271999999999997,1.4270000000000005,0.6479999999999997,-0.06199999999999761,0.8260000000000023,0.004999999999997229,0.8612333333333332,-0.9293333333333331,0.9819999999999975,-0.9846666666666669,0.8229999999999998,0.8604666666666668,0.8723333333333319,-0.9593333333333334,-0.9051666666666668,0.7401666666666669,0.8869999999999969,0.9866666666666681,-0.7208333333333334,-0.9284666666666664,-0.913333333333334,0.9823333333333361,0.9419666666666666,-0.6931666666666665,-0.880333333333334,0.8150000000000018,5
316,5,12,3.9435000000000002,1.2149999999999999,0.7020000000000071,-0.10799999999999699,0.9939999999999927,-0.3049999999999997,-0.8612333333333332,0.9293333333333331,-0.9819999999999975,0.9846666666666669,0.9617666666666667,0.7898,0.8903333333333343,-0.9746666666666665,-0.9192666666666666,-0.7638333333333334,-0.8623333333333315,0.7996666666666687,0.8548333333333336,-0.7493333333333334,0.9850000000000024,0.9110000000000001,-0.7664,0.6695,0.9049999999999994,0.971333333333335,5
317,6,12,2.2835,1.7226,0.8370000000000033,0.28100000000000236,1.3629999999999942,0.3139999999999965,0.8645999999999999,-0.8299333333333333,-0.8503333333333328,-0.9033333333333307,0.6802666666666666,0.8386999999999999,0.9499999999999981,-0.8989999999999986,-0.9327,-0.5816333333333334,0.0,0.0,0.5854333333333335,-0.9014666666666669,-0.9369999999999988,-0.8856666666666667,0.8873666666666669,0.5351333333333335,-0.985333333333332,-0.9339999999999969,5
318,7,12,4.0582,1.8456000000000001,1.0310000000000041,-0.1839999999999975,1.4139999999999997,-0.14100000000000001,-0.9617666666666667,-0.7898,-0.8903333333333343,0.9746666666666665,-0.8229999999999998,-0.8604666666666668,-0.8723333333333319,0.9593333333333334,0.882366666666667,0.7886666666666668,0.8916666666666705,0.8573333333333343,-0.7281666666666666,0.8797,-0.985333333333335,0.9460000000000015,-0.9853999999999999,0.542,0.9256666666666652,0.8733333333333325,5
319,8,12,3.2427,2.2065,0.987000000000009,-0.022000000000002018,1.5329999999999977,0.18600000000000172,0.9051666666666668,-0.7401666666666669,-0.8869999999999969,-0.9866666666666681,0.7281666666666666,-0.8797,0.985333333333335,-0.9460000000000015,-0.6802666666666666,-0.8386999999999999,-0.9499999999999981,0.8989999999999986,-0.7928999999999998,0.6964333333333335,-0.9353333333333301,0.9650000000000016,-0.8156666666666667,-0.6686333333333332,-0.8003333333333309,0.9956666666666679,5
320,9,12,4.411099999999999,2.4795999999999996,1.3559999999999928,0.24399999999999977,1.9200000000000017,0.16000000000000014,-0.882366666666667,-0.7886666666666668,-0.8916666666666705,-0.8573333333333343,-0.8677666666666669,0.7533333333333333,-0.9660000000000052,-0.9840000000000018,-0.6105333333333336,-0.9089666666666668,-0.8770000000000054,-0.9113333333333328,-0.8441333333333336,-0.5784666666666667,-0.7820000000000048,-0.8826666666666677,-0.7053666666666667,-0.6491333333333336,-0.7640000000000023,-0.8980000000000009,5
321,10,12,2.6213999999999995,3.1171999999999995,0.7929999999999993,0.08299999999999308,1.322000000000001,-0.237999999999996,0.7928999999999998,-0.6964333333333335,0.9353333333333301,-0.9650000000000016,0.7528,0.6937333333333333,-0.9516666666666668,-0.9686666666666687,0.5356666666666665,0.9658666666666665,0.8463333333333303,0.9623333333333294,-0.8873666666666669,-0.5351333333333335,0.985333333333332,0.9339999999999969,0.9286999999999997,0.5215666666666665,-0.9920000000000009,0.9729999999999949,5
322,11,12,4.0144,3.2196,1.2540000000000084,0.19600000000000506,1.396999999999995,-0.015000000000000568,0.9049000000000001,0.7459999999999998,-0.9856666666666646,-0.8463333333333333,0.8677666666666669,-0.7533333333333333,0.9660000000000052,0.9840000000000018,-0.7828666666666665,0.7278666666666667,-0.797999999999997,-0.9309999999999979,0.9513666666666669,0.5939666666666668,-0.7963333333333283,-0.8713333333333312,-0.7427666666666666,-0.6623000000000001,-0.9110000000000001,-0.927333333333331,5
323,12,12,3.3629999999999995,4.036,0.6479999999999997,-0.011000000000001009,1.1990000000000034,-0.011999999999998678,-0.8241000000000002,0.8278333333333331,0.9596666666666659,0.9416666666666634,0.7342333333333333,0.8661,-0.9983333333333313,-0.9403333333333332,0.6877666666666666,-0.9818666666666669,0.8123333333333326,-0.9153333333333352,0.7828666666666665,-0.7278666666666667,0.797999999999997,0.9309999999999979,-0.9758666666666667,0.6163666666666667,-0.9390000000000001,-0.9473333333333347,5
324,13,12,4.2997,3.9816000000000003,1.211000000000002,-0.26499999999999524,1.5220000000000056,-0.2519999999999989,-0.9535333333333332,0.8479666666666669,-0.8106666666666639,0.975000000000002,-0.9049000000000001,-0.7459999999999998,0.9856666666666646,0.8463333333333333,-0.6877666666666666,0.9818666666666669,-0.8123333333333326,0.9153333333333352,0.9628666666666668,-0.4993333333333331,0.9516666666666698,0.830333333333335,-0.5118666666666669,0.8097,-0.8526666666666666,0.8569999999999988,5
325,14,12,4.160299999999999,4.4376999999999995,0.6429999999999936,-0.19000000000000128,1.0020000000000007,-0.5369999999999919,0.9535333333333332,-0.8479666666666669,0.8106666666666639,-0.975000000000002,-0.7342333333333333,-0.8661,0.9983333333333313,0.9403333333333332,-0.7101,0.7502666666666666,-0.9406666666666688,0.9929999999999986,-0.9513666666666669,-0.5939666666666668,0.7963333333333283,0.8713333333333312,-0.5583333333333336,0.9617333333333331,0.9579999999999972,0.8819999999999967,5
326,15,12,2.8353,4.5525,0.7690000000000019,0.16400000000000858,1.017999999999999,0.38299999999999557,0.8241000000000002,-0.8278333333333331,-0.9596666666666659,-0.9416666666666634,0.8482333333333335,0.7885333333333335,-0.898666666666666,-0.8889999999999981,-0.7293000000000001,-0.9626999999999999,-0.7956666666666662,-0.7013333333333307,-0.8713666666666665,0.7228666666666665,-0.8319999999999977,-0.9663333333333348,0.5583333333333336,-0.9617333333333331,-0.9579999999999972,-0.8819999999999967,5
327,16,12,2.0232,4.4406,0.15600000000000058,-0.7319999999999993,0.4859999999999953,-0.7530000000000037,0.7293000000000001,0.9626999999999999,0.7956666666666662,0.7013333333333307,0.8579333333333334,0.6855666666666664,0.9636666666666684,0.7349999999999959,-0.7355666666666665,0.6883333333333332,0.8816666666666672,0.7456666666666674,0.5534000000000001,-0.8651333333333332,0.8360000000000003,0.7596666666666673,0.8006000000000002,-0.5588666666666666,0.7876666666666671,0.7283333333333359,5
328,17,12,1.2298999999999998,5.3756,0.5109999999999992,0.030999999999998806,0.9130000000000038,-0.16600000000000392,0.8825666666666665,0.8075333333333331,-0.8390000000000022,-0.8880000000000065,0.7037666666666667,0.7422666666666669,-0.8826666666666677,-0.891333333333332,0.5934999999999999,0.9972333333333333,-0.9179999999999987,0.9893333333333286,0.7355666666666665,-0.6883333333333332,-0.8816666666666672,-0.7456666666666674,0.5459333333333332,0.8295,-0.9993333333333349,-0.9666666666666673,5
329,18,12,2.4494,5.383900000000001,0.26499999999999524,0.06300000000001305,0.5600000000000005,0.20299999999998875,0.9524333333333331,0.8322666666666668,0.9186666666666637,-0.955999999999996,-0.8897333333333334,0.7450333333333337,-0.9646666666666691,-0.8806666666666606,0.7196,-0.934333333333333,0.9333333333333318,-0.9226666666666633,0.7441333333333331,0.8456000000000005,0.7269999999999968,-0.9723333333333267,0.8713666666666665,-0.7228666666666665,0.8319999999999977,0.9663333333333348,5
330,19,12,3.2905999999999995,5.1869,0.46499999999999986,-0.16899999999999693,0.9060000000000024,-0.40300000000000225,-0.975466666666667,0.7799333333333335,0.793666666666665,0.9503333333333366,-0.8482333333333335,-0.7885333333333335,0.898666666666666,0.8889999999999981,-0.7196,0.934333333333333,-0.9333333333333318,0.9226666666666633,-0.7671666666666669,0.7665999999999998,0.985333333333332,0.9666666666666673,0.9430999999999999,0.6343000000000003,0.9550000000000013,0.9880000000000043,5
331,20,12,1.5822000000000003,5.953000000000001,0.028000000000005798,-0.30499999999998195,0.26499999999999524,-0.16100000000001558,0.8212000000000002,0.9347333333333339,0.9563333333333345,0.9966666666666745,-0.8825666666666665,-0.8075333333333331,0.8390000000000022,0.8880000000000065,0.6633666666666667,-0.978033333333333,0.8396666666666673,0.921333333333339,0.7109333333333334,-0.8102999999999998,0.9210000000000035,0.877333333333335,0.8530000000000001,-0.49586666666666623,0.957333333333335,-0.8576666666666609,5
332,21,12,2.1186,6.1488,0.15900000000000247,-0.29500000000000526,0.2660000000000018,-0.09299999999999642,0.8421666666666665,-0.9127666666666668,0.8833333333333329,0.9246666666666646,-0.8212000000000002,-0.9347333333333339,-0.9563333333333345,-0.9966666666666745,0.8897333333333334,-0.7450333333333337,0.9646666666666691,0.8806666666666606,0.6338666666666664,-0.8994333333333332,0.6916666666666658,0.9083333333333338,-0.7037666666666667,-0.7422666666666669,0.8826666666666677,0.891333333333332,5
333,22,12,2.5921000000000003,5.8871,0.5090000000000039,-0.06899999999999906,0.6319999999999926,-0.15399999999999636,-0.9524333333333331,-0.8322666666666668,-0.9186666666666637,0.955999999999996,-0.8421666666666665,0.9127666666666668,-0.8833333333333329,-0.9246666666666646,0.7917,-0.9866666666666664,0.808333333333333,0.9836666666666692,0.7102666666666668,0.8677000000000005,0.9696666666666692,-0.9786666666666631,0.7671666666666669,-0.7665999999999998,-0.985333333333332,-0.9666666666666673,5
334,23,12,3.2170000000000005,5.847099999999999,1.084000000000005,-0.02000000000000668,1.310999999999991,0.1440000000000019,0.918566666666667,0.8543666666666668,-0.8386666666666637,-0.9623333333333323,-0.7917,0.9866666666666664,-0.808333333333333,-0.9836666666666692,0.975466666666667,-0.7799333333333335,-0.793666666666665,-0.9503333333333366,-0.7441333333333331,-0.8456000000000005,-0.7269999999999968,0.9723333333333267,-0.6338666666666664,0.8994333333333332,-0.6916666666666658,-0.9083333333333338,5
335,24,12,3.4612999999999996,6.283999999999999,0.5999999999999961,-0.13300000000000978,1.1120000000000019,0.15100000000000335,-0.918566666666667,-0.8543666666666668,0.8386666666666637,0.9623333333333323,-0.7102666666666668,-0.8677000000000005,-0.9696666666666692,0.9786666666666631,-0.9430999999999999,-0.6343000000000003,-0.9550000000000013,-0.9880000000000043,-0.5524333333333333,-0.9549333333333335,-0.8530000000000021,-0.9460000000000015,-0.6627000000000001,-0.6999666666666673,-0.8883333333333331,0.9346666666666591,5
336,25,12,0.5217999999999998,1.0168999999999997,0.2569999999999961,-0.09800000000000253,-0.049000000000001265,-0.008999999999996788,0.48006666666666664,-0.8168666666666669,0.0,0.0,0.4127666666666666,0.7647666666666666,0.8066666666666643,0.873666666666665,0.27736666666666654,0.9348333333333333,0.9563333333333315,0.9703333333333344,0.09303333333333319,0.6034666666666666,0.7566666666666624,0.9746666666666665,0.3001333333333335,0.29990000000000006,0.8213333333333322,0.9396666666666681,5
337,26,12,2.0816,0.46750000000000025,0.0,0.0,0.0,0.0,0.7972999999999999,0.7517000000000001,0.8706666666666661,-0.9969999999999981,0.9327,0.5816333333333334,0.720999999999999,0.9063333333333325,0.46010000000000006,0.9870000000000001,0.9036666666666662,0.8356666666666678,-0.48006666666666664,0.8168666666666669,0.9143333333333347,-0.9673333333333325,0.5181333333333333,0.6801666666666666,0.7840000000000001,-0.9793333333333342,5
338,1,13,3.7141,0.5123999999999995,0.3450000000000042,0.39499999999999424,0.5799999999999983,0.34000000000000696,0.7649000000000002,-0.9853000000000002,0.7820000000000018,-0.931666666666669,0.9181000000000002,0.7675333333333333,0.9003333333333347,-0.8296666666666669,-0.9469666666666665,0.696633333333333,0.8760000000000018,-0.8303333333333379,-0.6655999999999997,0.7667333333333332,0.9480000000000027,-0.8753333333333367,0.8732666666666669,0.5581333333333331,0.7670000000000012,-0.8050000000000015,5
339,2,13,4.4193999999999996,0.46830000000000016,0.9989999999999988,0.19000000000000128,1.5029999999999966,0.13399999999999856,-0.7649000000000002,0.9853000000000002,-0.7820000000000018,0.931666666666669,-0.8468,0.7528333333333336,-0.8816666666666672,-0.8979999999999979,-0.7118666666666666,0.6819333333333333,-0.906,-0.898666666666669,-0.8916333333333334,0.5434333333333334,0.9849999999999994,-0.8733333333333325,-0.4305,0.7520333333333333,-0.8339999999999991,-0.9436666666666677,5
340,3,13,2.7108999999999996,1.2122000000000002,0.5009999999999959,0.02100000000000435,0.6920000000000037,-0.3310000000000013,-0.8644000000000002,0.8298,0.9053333333333319,0.927999999999999,0.7186333333333332,0.9299,0.927999999999999,-0.9550000000000013,-0.7902333333333335,-0.7517666666666667,0.0,0.0,0.8107666666666665,0.6674,0.8276666666666657,-0.988999999999999,0.6655999999999997,-0.7667333333333332,-0.9480000000000027,0.8753333333333367,5
341,4,13,3.5549999999999997,1.4225000000000003,0.7169999999999987,-0.11399999999999189,0.7810000000000006,0.1159999999999961,0.8650666666666668,-0.9290999999999997,-0.9756666666666671,-0.999333333333329,0.8202333333333334,0.8615,0.8909999999999995,-0.9746666666666636,-0.9078666666666667,0.7375,0.8996666666666666,0.9660000000000023,-0.7186333333333332,-0.9299,-0.927999999999999,0.9550000000000013,0.9469666666666665,-0.696633333333333,-0.8760000000000018,0.8303333333333379,5
342,5,13,3.9597999999999995,1.2097999999999995,0.6440000000000001,-0.11600000000000499,1.034000000000006,-0.36299999999999777,-0.8650666666666668,0.9290999999999997,0.9756666666666671,0.999333333333329,0.9551666666666666,0.7905999999999999,0.8666666666666666,-0.9753333333333346,-0.9181000000000002,-0.7675333333333333,-0.9003333333333347,0.8296666666666669,0.8468,-0.7528333333333336,0.8816666666666672,0.8979999999999979,-0.7729333333333335,0.6665999999999999,0.8753333333333337,0.9653333333333313,5
343,6,13,2.3041,1.7228000000000003,0.7850000000000001,0.2370000000000072,1.3649999999999984,0.3259999999999952,0.8644000000000002,-0.8298,-0.9053333333333319,-0.927999999999999,0.6751666666666667,0.8376000000000001,0.9223333333333338,-0.916999999999998,-0.9258333333333333,-0.5815666666666666,0.0,0.0,0.5830333333333335,-0.8999,-0.9773333333333328,-0.8830000000000003,0.8843666666666667,0.5384666666666666,0.9653333333333342,-0.9206666666666651,5
344,7,13,4.0943,1.838,1.0440000000000005,-0.19000000000000128,1.4090000000000025,-0.06700000000000372,-0.9551666666666666,-0.7905999999999999,-0.8666666666666666,0.9753333333333346,-0.8202333333333334,-0.8615,-0.8909999999999995,0.9746666666666636,0.8797999999999998,0.7860999999999999,0.9069999999999977,0.8893333333333308,-0.7281000000000002,0.876,-0.9913333333333328,0.9406666666666658,-0.9851666666666669,0.5417333333333334,0.9633333333333329,0.9273333333333339,5
345,8,13,3.2786,2.21,1.017999999999999,-0.011999999999998678,1.546000000000003,0.15799999999999592,0.9078666666666667,-0.7375,-0.8996666666666666,-0.9660000000000023,0.7281000000000002,-0.876,0.9913333333333328,-0.9406666666666658,-0.6751666666666667,-0.8376000000000001,-0.9223333333333338,0.916999999999998,-0.7908,0.7008666666666665,-0.9569999999999995,0.996333333333333,-0.8107666666666665,-0.6674,-0.8276666666666657,0.988999999999999,5
346,9,13,4.4549,2.4797000000000002,1.3230000000000075,0.14200000000000657,1.936,0.1609999999999978,-0.8797999999999998,-0.7860999999999999,-0.9069999999999977,-0.8893333333333308,-0.8649666666666667,0.7556333333333335,-0.9436666666666648,-0.9619999999999967,-0.6078999999999999,-0.9100999999999999,-0.8983333333333304,-0.9486666666666649,-0.8349666666666664,-0.5766999999999998,-0.7736666666666642,-0.9139999999999961,-0.7000333333333331,-0.6476,-0.797999999999997,-0.9146666666666672,5
347,10,13,2.651,3.1074,0.8889999999999976,-0.0009999999999976694,1.2739999999999974,-0.32099999999999795,0.7908,-0.7008666666666665,0.9569999999999995,-0.996333333333333,0.7541666666666668,0.6905666666666666,-0.9513333333333343,0.9870000000000007,0.5337333333333332,0.9648666666666669,0.9116666666666653,0.9903333333333352,-0.8843666666666667,-0.5384666666666666,-0.9653333333333342,0.9206666666666651,-0.7936333333333335,0.5610666666666664,-0.7530000000000013,-0.7863333333333339,5
348,11,13,4.0498,3.2127999999999997,1.1540000000000017,0.027999999999996916,1.3519999999999932,-0.19000000000000128,0.9040000000000002,0.7454666666666665,0.9730000000000008,-0.9436666666666677,0.8649666666666667,-0.7556333333333335,0.9436666666666648,0.9619999999999967,-0.7795666666666664,0.7256999999999998,-0.8629999999999995,0.9966666666666656,0.9566000000000002,0.5960999999999999,-0.8489999999999996,-0.9220000000000012,-0.7429333333333332,-0.6657333333333335,-0.9546666666666658,-0.9866666666666681,5
